Date,Above,Below,Total,Percentage,Index_Close
2015-09-24,1,0,1,100.0,125.47231470571913
2015-09-28,1,0,1,100.0,126.3706596842089
2015-09-29,0,1,1,0.0,123.7650899672075
2015-09-30,0,1,1,0.0,124.55061037690838
2015-10-01,1,0,1,100.0,127.5295409839071
2015-10-05,1,0,1,100.0,129.24456431987377
2015-10-06,1,0,1,100.0,129.8629007782136
2015-10-07,0,1,1,0.0,123.02619107936398
2015-10-08,0,1,1,0.0,121.25284832535732
2015-10-09,0,1,1,0.0,121.22170252492938
2015-10-12,0,1,1,0.0,120.73951354365519
2015-10-13,0,1,1,0.0,120.46725503156807
2015-10-14,0,1,1,0.0,121.48617458690953
2015-10-15,0,1,1,0.0,120.92616969395773
2015-10-16,0,1,1,0.0,121.56784120792241
2015-10-19,0,1,1,0.0,120.12893924072621
2015-10-20,0,1,1,0.0,118.7327959387041
2015-10-21,0,1,1,0.0,117.3250154772397
2015-10-23,0,1,1,0.0,118.14558098609606
2015-10-26,0,1,1,0.0,117.11112497258482
2015-10-27,0,1,1,0.0,116.91277092609971
2015-10-28,0,1,1,0.0,117.68667847105445
2015-10-29,0,1,1,0.0,115.24444199607882
2015-10-30,0,1,1,0.0,113.9144288568998
2015-11-02,0,1,1,0.0,116.40334759047317
2015-11-03,0,1,1,0.0,113.86387159427068
2015-11-04,0,1,1,0.0,113.2649830401762
2015-11-05,0,1,1,0.0,107.4899029724499
2015-11-06,0,1,1,0.0,110.88106598324057
2015-11-09,0,1,1,0.0,111.05997212548029
2015-11-10,0,1,1,0.0,109.15439334048355
2015-11-13,0,1,1,0.0,105.43268884160995
2015-11-16,0,1,1,0.0,106.56824723303137
2015-11-17,0,1,1,0.0,109.85827142386768
2015-11-18,0,1,1,0.0,107.15933718967084
2015-11-19,0,1,1,0.0,109.68716387908299
2015-11-20,0,1,1,0.0,111.42551012332645
2015-11-23,0,1,1,0.0,113.47497424610357
2015-11-24,0,1,1,0.0,118.6083585051691
2015-11-26,0,1,1,0.0,120.0666962292626
2015-11-27,0,1,1,0.0,118.01720781178935
2015-11-30,0,1,1,0.0,119.88392723033954
2015-12-01,0,1,1,0.0,118.27779272239003
2015-12-02,0,1,1,0.0,118.00557065234709
2015-12-03,0,1,1,0.0,117.25890960909275
2015-12-04,0,1,1,0.0,114.79722522987174
2015-12-07,0,1,1,0.0,113.85221014013231
2015-12-08,0,1,1,0.0,112.70887744595196
2015-12-09,0,1,1,0.0,112.60383932727005
2015-12-10,0,1,1,0.0,112.92664295463825
2015-12-11,0,1,1,0.0,109.55492784809296
2015-12-14,0,1,1,0.0,111.20772031994406
2015-12-15,0,1,1,0.0,111.27773763416661
2015-12-16,0,1,1,0.0,111.32440774541628
2015-12-17,0,1,1,0.0,113.56831446860292
2015-12-18,0,1,1,0.0,111.0638471295117
2015-12-21,0,1,1,0.0,113.05495539220465
2015-12-22,0,1,1,0.0,111.54608470017813
2015-12-23,0,1,1,0.0,113.25329729134168
2015-12-24,0,1,1,0.0,118.55780124253997
2015-12-28,0,1,1,0.0,118.23113475848844
