Date,Above,Below,Total,Percentage,Index_Close
2016-01-05,7,6,13,53.84615384615385,316.34057108745907
2016-01-06,7,6,13,53.84615384615385,313.22141548467306
2016-01-07,6,7,13,46.15384615384615,302.86443819057195
2016-01-08,7,6,13,53.84615384615385,308.4640674866932
2016-01-11,7,6,13,53.84615384615385,308.14983097128714
2016-01-12,7,6,13,53.84615384615385,303.8307677366293
2016-01-13,6,7,13,46.15384615384615,298.7064678679273
2016-01-14,6,7,13,46.15384615384615,293.25077245648964
2016-01-15,5,8,13,38.46153846153847,284.705957909597
2016-01-18,4,9,13,30.76923076923077,275.717518446307
2016-01-19,4,9,13,30.76923076923077,279.52777153386705
2016-01-20,4,9,13,30.76923076923077,275.25518941297145
2016-01-21,4,9,13,30.76923076923077,273.7114941409429
2016-01-22,5,8,13,38.46153846153847,282.7053888267904
2016-01-25,5,8,13,38.46153846153847,285.8738799410322
2016-01-27,6,7,13,46.15384615384615,289.5924820583665
2016-01-28,6,7,13,46.15384615384615,288.73669357508106
2016-01-29,6,7,13,46.15384615384615,293.50108465179716
2016-02-01,6,7,13,46.15384615384615,295.48534303502197
2016-02-02,6,7,13,46.15384615384615,291.44542503975555
2016-02-03,6,7,13,46.15384615384615,286.90818395328694
2016-02-04,6,7,13,46.15384615384615,290.45706691990085
2016-02-05,6,7,13,46.15384615384615,292.5317530658777
2016-02-08,6,7,13,46.15384615384615,293.4509937653077
2016-02-09,5,8,13,38.46153846153847,289.5299410452773
2016-02-10,5,8,13,38.46153846153847,287.1142339702119
2016-02-11,5,8,13,38.46153846153847,276.845795529596
2016-02-12,5,8,13,38.46153846153847,274.8213815962784
2016-02-15,5,8,13,38.46153846153847,286.0536385826867
2016-02-16,5,8,13,38.46153846153847,277.582626472171
2016-02-17,5,8,13,38.46153846153847,277.68375778034397
2016-02-18,5,8,13,38.46153846153847,279.82028127316465
2016-02-19,5,8,13,38.46153846153847,279.7570058134801
2016-02-22,5,8,13,38.46153846153847,281.6248030101409
2016-02-23,5,8,13,38.46153846153847,275.6204927524009
2016-02-24,3,10,13,23.076923076923077,271.7165134787273
2016-02-25,3,10,13,23.076923076923077,269.37767865561483
2016-02-26,3,10,13,23.076923076923077,271.1583822241733
2016-02-29,3,10,13,23.076923076923077,268.10425942620634
2016-03-01,4,9,13,30.76923076923077,277.74839896192975
2016-03-02,5,8,13,38.46153846153847,282.46287944722155
2016-03-03,4,9,13,30.76923076923077,284.6176969438735
2016-03-04,4,9,13,30.76923076923077,288.75924232597816
2016-03-08,4,9,13,30.76923076923077,288.4524068105938
2016-03-09,5,8,13,38.46153846153847,290.60188139234987
2016-03-10,5,8,13,38.46153846153847,288.51033073351397
2016-03-11,5,8,13,38.46153846153847,287.2281126751227
2016-03-14,5,8,13,38.46153846153847,289.7346062725319
2016-03-15,4,9,13,30.76923076923077,286.118620679137
2016-03-16,3,10,13,23.076923076923077,285.43266613304985
2016-03-17,3,10,13,23.076923076923077,285.79701607550095
2016-03-18,3,10,13,23.076923076923077,287.7317226619003
2016-03-21,3,10,13,23.076923076923077,291.3931961697226
2016-03-22,5,8,13,38.46153846153847,296.43248456936993
2016-03-23,6,7,13,46.15384615384615,302.4930216477479
2016-03-28,8,5,13,61.53846153846154,300.99394868577735
2016-03-29,7,6,13,53.84615384615385,302.1847740293665
2016-03-30,8,5,13,61.53846153846154,308.3049737542065
2016-03-31,8,5,13,61.53846153846154,308.7763584032567
