Date,Above,Below,Total,Percentage,Index_Close
2015-03-12,0,2,2,0.0,157.9349340114685
2015-03-13,0,2,2,0.0,152.50950163335568
2015-03-16,0,2,2,0.0,151.47452221773776
2015-03-17,0,2,2,0.0,151.4952941617541
2015-03-18,0,2,2,0.0,151.26691689562395
2015-03-19,0,2,2,0.0,150.01461607366252
2015-03-20,0,2,2,0.0,146.84548475920306
2015-03-23,0,2,2,0.0,142.57434879097778
2015-03-24,0,2,2,0.0,139.73149296515174
2015-03-25,0,2,2,0.0,137.9065874228126
2015-03-26,0,2,2,0.0,134.9365079128446
2015-03-27,0,2,2,0.0,134.64873255248534
2015-03-30,0,2,2,0.0,139.99100770398252
2015-03-31,0,2,2,0.0,143.86937202343572
2015-04-01,0,2,2,0.0,149.73335162039746
2015-04-06,0,2,2,0.0,157.01685490175626
2015-04-07,0,2,2,0.0,156.21491808889127
2015-04-08,0,2,2,0.0,159.64147265824892
2015-04-09,0,2,2,0.0,163.17730915107583
2015-04-10,1,1,2,50.0,170.7811559975536
2015-04-13,1,1,2,50.0,171.53815399712917
2015-04-15,1,1,2,50.0,172.0951954583416
2015-04-16,0,2,2,0.0,165.8040509004013
2015-04-17,1,1,2,50.0,164.07620634113312
2015-04-20,1,1,2,50.0,165.22220876420053
2015-04-21,0,2,2,0.0,158.51322672235972
2015-04-22,1,1,2,50.0,162.97042180612593
2015-04-23,0,2,2,0.0,157.17046962289484
2015-04-24,0,2,2,0.0,151.81460774925424
2015-04-27,0,2,2,0.0,150.44662496089907
2015-04-28,0,2,2,0.0,152.38623167328413
2015-04-29,0,2,2,0.0,155.48993498437432
2015-04-30,0,2,2,0.0,154.5198475682612
2015-05-04,1,1,2,50.0,158.7151984385793
2015-05-05,1,1,2,50.0,162.17294594599292
2015-05-06,1,1,2,50.0,153.6754646326064
2015-05-07,1,1,2,50.0,151.4713949824108
2015-05-08,1,1,2,50.0,160.57945997859505
2015-05-11,1,1,2,50.0,158.96313465574107
2015-05-12,1,1,2,50.0,157.0512209647082
2015-05-13,1,1,2,50.0,157.18553843216148
2015-05-14,1,1,2,50.0,158.5066401566911
2015-05-15,1,1,2,50.0,157.20787267514257
2015-05-18,1,1,2,50.0,161.51209270557607
2015-05-19,1,1,2,50.0,163.6685793890497
2015-05-20,1,1,2,50.0,168.04902787673944
2015-05-21,1,1,2,50.0,167.79389718636665
2015-05-22,1,1,2,50.0,167.26167390442265
2015-05-25,1,1,2,50.0,163.05464021593784
2015-05-26,1,1,2,50.0,165.49289389068264
2015-05-27,1,1,2,50.0,164.56806755793968
2015-05-28,1,1,2,50.0,163.89185818279415
2015-05-29,1,1,2,50.0,159.20397371748896
2015-06-01,1,1,2,50.0,175.10934037548188
2015-06-02,1,1,2,50.0,183.6251191417728
2015-06-03,1,1,2,50.0,177.55725465094244
2015-06-04,1,1,2,50.0,182.19445566556976
2015-06-05,1,1,2,50.0,176.31546640226472
2015-06-08,1,1,2,50.0,172.5203800150348
2015-06-09,1,1,2,50.0,169.7892942941446
2015-06-10,1,1,2,50.0,172.9858283912725
2015-06-11,1,1,2,50.0,168.12922976482906
2015-06-12,1,1,2,50.0,169.7936100854565
2015-06-15,1,1,2,50.0,165.32490237264045
2015-06-16,1,1,2,50.0,167.88742934195758
2015-06-17,1,1,2,50.0,172.4830135062687
2015-06-18,1,1,2,50.0,173.25626347746697
2015-06-19,1,1,2,50.0,176.9092703941618
2015-06-22,1,1,2,50.0,175.739625790362
2015-06-23,1,1,2,50.0,173.79925613225907
2015-06-24,1,1,2,50.0,173.99473941333946
2015-06-25,1,1,2,50.0,175.86529584927746
2015-06-26,1,1,2,50.0,172.6561261543477
2015-06-29,1,1,2,50.0,173.98531505084514
2015-06-30,1,1,2,50.0,176.17978135627175
2015-07-01,1,1,2,50.0,180.64016379817883
2015-07-02,1,1,2,50.0,216.75435583956016
2015-07-03,1,1,2,50.0,227.88564276131552
2015-07-06,2,0,2,100.0,254.58392856882926
2015-07-07,2,0,2,100.0,252.497682127482
2015-07-08,2,0,2,100.0,287.29640786625663
2015-07-09,2,0,2,100.0,276.132726185052
2015-07-10,2,0,2,100.0,284.5771743717705
2015-07-13,2,0,2,100.0,288.05849724332455
2015-07-14,2,0,2,100.0,285.83401020966016
2015-07-15,2,0,2,100.0,301.2155212100089
2015-07-16,2,0,2,100.0,303.8265391811474
2015-07-17,2,0,2,100.0,304.7900078295075
2015-07-20,2,0,2,100.0,304.66038166046775
2015-07-21,2,0,2,100.0,297.0264951861628
2015-07-22,2,0,2,100.0,318.97977477466304
2015-07-23,2,0,2,100.0,322.5535084144489
2015-07-24,2,0,2,100.0,343.8696032975305
2015-07-27,2,0,2,100.0,339.16184670524126
2015-07-28,2,0,2,100.0,350.36327121537937
2015-07-29,2,0,2,100.0,350.12867197307514
2015-07-30,2,0,2,100.0,339.2360299388091
2015-07-31,2,0,2,100.0,328.68625223442905
2015-08-03,2,0,2,100.0,325.1217834329072
2015-08-04,2,0,2,100.0,329.0107116813773
2015-08-05,2,0,2,100.0,331.37002299693444
2015-08-06,2,0,2,100.0,323.0952300001765
2015-08-07,2,0,2,100.0,342.5075885846289
2015-08-10,2,0,2,100.0,366.8464729933924
2015-08-11,2,0,2,100.0,350.2087639336191
2015-08-12,2,0,2,100.0,334.4516366826328
2015-08-13,2,0,2,100.0,334.98645096136823
2015-08-14,2,0,2,100.0,330.4763499824477
2015-08-17,2,0,2,100.0,313.9705426314325
2015-08-18,2,0,2,100.0,321.3931765224618
2015-08-19,2,0,2,100.0,314.46960646001395
2015-08-20,2,0,2,100.0,297.09045022048576
2015-08-21,2,0,2,100.0,291.3265453180849
2015-08-24,1,1,2,50.0,262.89604142972786
2015-08-25,1,1,2,50.0,251.37601508359583
2015-08-26,1,1,2,50.0,252.2116298914966
2015-08-27,1,1,2,50.0,263.5150215999848
2015-08-28,1,1,2,50.0,259.11036692974636
2015-08-31,1,1,2,50.0,260.57280356251584
2015-09-01,1,1,2,50.0,255.27570761622425
2015-09-02,1,1,2,50.0,250.3788981611457
2015-09-03,1,1,2,50.0,257.78740351307954
2015-09-04,1,1,2,50.0,249.66945829070437
2015-09-07,1,1,2,50.0,242.96823584955627
2015-09-08,1,1,2,50.0,238.9366028908872
2015-09-09,1,1,2,50.0,249.1767118802401
2015-09-10,1,1,2,50.0,250.6880799538127
2015-09-11,1,1,2,50.0,254.53337536370836
2015-09-14,1,1,2,50.0,252.4714542314269
2015-09-15,1,1,2,50.0,257.13075464592856
2015-09-16,1,1,2,50.0,259.7044474097356
2015-09-18,1,1,2,50.0,269.4986503162723
2015-09-21,1,1,2,50.0,270.8488307184224
2015-09-22,1,1,2,50.0,265.61818619941204
2015-09-23,1,1,2,50.0,261.8254524908615
2015-09-24,1,1,2,50.0,260.97058092132795
2015-09-28,1,1,2,50.0,254.85254171833452
2015-09-29,1,1,2,50.0,245.02874877781474
2015-09-30,1,1,2,50.0,244.7479453379754
2015-10-01,1,1,2,50.0,241.45494096918597
