Date,Above,Below,Total,Percentage,Index_Close
2016-06-08,1,1,2,50.0,258.89911639241564
2016-06-09,1,1,2,50.0,261.5543479938091
2016-06-10,1,1,2,50.0,261.0420287028935
2016-06-13,1,1,2,50.0,258.8216237445637
2016-06-14,1,1,2,50.0,261.3693715099917
2016-06-15,1,1,3,50.0,268.11842277059924
2016-06-16,1,1,3,50.0,265.58922072442226
2016-06-17,1,1,3,50.0,268.2119861523671
2016-06-20,1,1,3,50.0,268.3276555496178
2016-06-21,1,1,3,50.0,270.33094503323605
2016-06-22,2,0,3,100.0,278.98882843771236
2016-06-23,2,0,3,100.0,283.025256723606
2016-06-24,2,0,3,100.0,280.2175807475813
2016-06-27,2,0,3,100.0,285.24230699439073
2016-06-28,2,0,3,100.0,285.8720663355014
2016-06-29,2,0,3,100.0,287.3433434049669
2016-06-30,2,0,3,100.0,289.377473485987
2016-07-01,2,0,3,100.0,290.9320645850593
2016-07-04,2,0,3,100.0,291.6242049456273
2016-07-05,2,0,3,100.0,292.6931951121731
2016-07-07,2,0,3,100.0,290.4065825510025
2016-07-08,2,0,3,100.0,289.93268070791027
2016-07-11,2,0,3,100.0,294.2772397006533
2016-07-12,2,0,3,100.0,286.8340539578656
2016-07-13,2,0,3,100.0,281.91838623999195
2016-07-14,2,0,3,100.0,281.9369751998347
2016-07-15,1,1,3,50.0,279.126708456606
2016-07-18,1,1,3,50.0,278.744478573363
2016-07-19,1,1,3,50.0,278.83809842289435
2016-07-20,1,1,3,50.0,278.1211053590034
2016-07-21,1,1,3,50.0,277.0742919981408
2016-07-22,1,1,3,50.0,278.8727946111817
2016-07-25,1,1,3,50.0,281.7441920166326
2016-07-26,1,1,3,50.0,280.84680214440004
2016-07-27,1,1,3,50.0,280.29920262798254
2016-07-28,1,1,3,50.0,279.9829803146168
2016-07-29,1,1,3,50.0,276.94470922297535
2016-08-01,1,1,3,50.0,280.43099141287706
2016-08-02,1,1,3,50.0,280.2061161627651
2016-08-03,2,0,3,100.0,281.52451267835517
2016-08-04,2,0,3,100.0,282.6212764507881
2016-08-05,2,0,3,100.0,284.2523954004799
2016-08-08,2,0,3,100.0,285.9191601678573
2016-08-09,2,0,3,100.0,282.92633541026873
2016-08-10,2,0,3,100.0,282.5501184744817
2016-08-11,2,0,3,100.0,281.1696334614237
2016-08-12,2,0,3,100.0,282.0501047986449
2016-08-16,2,0,3,100.0,282.90358990773734
2016-08-17,2,0,3,100.0,283.85733284791485
2016-08-18,2,0,3,100.0,284.25562435815056
2016-08-19,2,0,3,100.0,284.1765622215061
2016-08-22,2,0,3,100.0,284.4737510305615
2016-08-23,2,0,3,100.0,282.68922730723625
2016-08-24,2,0,3,100.0,284.23219827170686
2016-08-25,2,0,3,100.0,283.3528291591016
2016-08-26,2,0,3,100.0,282.63698144688425
2016-08-29,2,0,3,100.0,282.46828645349467
2016-08-30,2,0,3,100.0,285.39042994861967
2016-08-31,2,0,3,100.0,282.8526046181903
2016-09-01,2,0,3,100.0,283.777519554607
2016-09-02,2,0,3,100.0,284.27866260418665
2016-09-06,2,0,3,100.0,282.40369202636595
2016-09-07,2,0,3,100.0,281.79892626591794
2016-09-08,2,0,3,100.0,285.4019026257824
2016-09-09,2,0,3,100.0,290.339099175966
2016-09-12,1,1,3,50.0,291.47380557811033
2016-09-14,2,0,3,100.0,294.7462636624726
2016-09-15,2,0,3,100.0,299.43682577083274
2016-09-16,2,0,3,100.0,302.1447261907112
2016-09-19,2,0,3,100.0,302.31647931776
2016-09-20,1,1,3,50.0,304.5971020725106
2016-09-21,1,1,3,50.0,306.3632814452819
2016-09-22,1,1,3,50.0,310.3443130000161
2016-09-23,2,0,3,100.0,313.2520647838867
2016-09-26,2,0,3,100.0,316.97828937681373
2016-09-27,2,0,3,100.0,317.08508711627314
2016-09-28,1,1,3,50.0,314.3341499739096
2016-09-29,1,1,3,50.0,311.0395927293237
2016-09-30,1,1,3,50.0,316.543294120309
2016-10-03,1,1,3,50.0,321.6870335884647
2016-10-04,2,0,3,100.0,330.0036616807842
2016-10-05,2,0,3,100.0,338.3540053011532
2016-10-06,2,0,3,100.0,341.6055275892937
2016-10-07,2,0,3,100.0,341.3985866848378
2016-10-10,2,0,3,100.0,347.2800162512399
2016-10-13,2,0,3,100.0,343.92821907921956
2016-10-14,2,0,3,100.0,347.4209807630509
2016-10-17,2,0,3,100.0,347.31862989191296
2016-10-18,2,0,3,100.0,353.91089175161255
2016-10-19,2,0,3,100.0,351.2227797445605
2016-10-20,2,0,3,100.0,359.19789475422317
2016-10-21,2,0,3,100.0,362.09340348913486
2016-10-24,2,0,3,100.0,365.83450756030356
2016-10-25,2,0,3,100.0,364.6601107670051
2016-10-26,2,0,3,100.0,359.81887784239603
2016-10-27,2,0,3,100.0,363.5655584988466
2016-10-28,2,0,3,100.0,359.83531657720295
2016-10-30,2,0,3,100.0,364.76708862040266
2016-11-01,2,0,3,100.0,358.14128325998735
2016-11-02,1,1,3,50.0,354.29274150259596
2016-11-03,1,1,3,50.0,355.14989965213385
2016-11-04,1,1,3,50.0,347.29266276237655
2016-11-07,1,1,3,50.0,352.8953541566431
2016-11-08,1,1,3,50.0,349.89337291988056
2016-11-09,1,1,3,50.0,341.50642344781375
2016-11-10,1,1,3,50.0,342.47590307943204
2016-11-11,1,1,3,50.0,341.41445863793376
2016-11-15,0,2,3,0.0,322.7775173011516
2016-11-16,0,2,3,0.0,321.187789721319
