Date,Above,Below,Total,Percentage,Index_Close
2015-08-05,2,0,2,100.0,384.0185708876092
2015-08-06,2,0,2,100.0,380.23511733807237
2015-08-07,2,0,2,100.0,362.8973813483083
2015-08-10,2,0,2,100.0,353.7501965261094
2015-08-11,2,0,2,100.0,351.4965515110167
2015-08-12,2,0,2,100.0,348.32708144142737
2015-08-13,2,0,2,100.0,343.2324908422167
2015-08-14,2,0,2,100.0,348.274296360175
2015-08-17,2,0,2,100.0,349.76136410854633
2015-08-18,2,0,2,100.0,350.5728894268127
2015-08-19,2,0,2,100.0,348.9946840877457
2015-08-20,2,0,2,100.0,338.8191074107832
2015-08-21,2,0,2,100.0,333.5377537396732
2015-08-24,0,2,2,0.0,307.7402924952456
2015-08-25,0,2,2,0.0,313.322318680283
2015-08-26,0,2,2,0.0,303.48630109594234
2015-08-27,1,1,2,50.0,321.0445048809541
2015-08-28,1,1,2,50.0,323.82372693487713
2015-08-31,0,2,2,0.0,314.9712196204911
2015-09-01,0,2,2,0.0,302.8818950005276
2015-09-02,0,2,2,0.0,296.3341607990282
2015-09-03,0,2,2,0.0,310.0997167792608
2015-09-04,0,2,2,0.0,296.9533469674708
2015-09-07,0,2,2,0.0,289.7175584935559
2015-09-08,0,2,2,0.0,293.3603409081922
2015-09-09,0,2,2,0.0,300.7315487376625
2015-09-10,0,2,2,0.0,297.81476212186703
2015-09-11,0,2,2,0.0,299.4198157041466
2015-09-14,0,2,2,0.0,299.3796437755738
2015-09-15,0,2,2,0.0,299.0998940329263
2015-09-16,0,2,2,0.0,305.01785350985983
2015-09-18,0,2,2,0.0,308.03082468981313
2015-09-21,0,2,2,0.0,312.4442737359782
2015-09-22,0,2,2,0.0,308.1895379430489
2015-09-23,0,2,2,0.0,311.23379832080303
2015-09-24,0,2,2,0.0,310.48373572285055
2015-09-28,0,2,2,0.0,313.4841020758528
2015-09-29,0,2,2,0.0,310.40305671372545
2015-09-30,0,2,2,0.0,309.8524683942304
2015-10-01,0,2,2,0.0,315.59623674879333
2015-10-05,0,2,2,0.0,319.08059335263385
2015-10-06,0,2,2,0.0,321.3189154222638
2015-10-07,1,1,2,50.0,335.13118841779215
2015-10-08,1,1,2,50.0,331.9604482439273
2015-10-09,1,1,2,50.0,336.2909716665203
2015-10-12,1,1,2,50.0,330.32301431921854
2015-10-13,1,1,2,50.0,334.6731547634578
2015-10-14,1,1,2,50.0,336.42977836694917
2015-10-15,1,1,2,50.0,336.2304583877118
2015-10-16,1,1,2,50.0,340.564454359665
2015-10-19,1,1,2,50.0,335.01197018169296
