Date,Above,Below,Total,Percentage,Index_Close
2015-05-14,53,33,86,61.627906976744185,185.49340577097436
2015-05-15,56,30,86,65.11627906976744,186.98722006214484
2015-05-18,59,27,86,68.6046511627907,188.4155868728822
2015-05-19,56,30,86,65.11627906976744,188.4823709035923
2015-05-20,58,28,86,67.44186046511628,188.68013243712
2015-05-21,59,27,86,68.6046511627907,188.51690214514946
2015-05-22,59,27,86,68.6046511627907,188.87940485333561
2015-05-25,60,26,86,69.76744186046511,188.45292974528485
2015-05-26,58,28,86,67.44186046511628,188.141249652412
2015-05-27,58,28,86,67.44186046511628,187.97437727737852
2015-05-28,59,27,86,68.6046511627907,187.76874170619092
2015-05-29,60,26,86,69.76744186046511,191.03913248369648
2015-06-01,60,26,86,69.76744186046511,191.52199199273377
2015-06-02,55,31,86,63.95348837209303,187.04396835807304
2015-06-03,49,37,86,56.97674418604651,183.8980149641816
2015-06-04,50,36,86,58.139534883720934,183.58031415823407
2015-06-05,50,36,86,58.139534883720934,183.41979439675526
2015-06-08,45,41,86,52.32558139534884,180.7682973966761
2015-06-09,45,41,86,52.32558139534884,179.97739964269311
2015-06-10,48,38,86,55.81395348837209,181.69571586988027
2015-06-11,45,41,86,52.32558139534884,179.05287855507657
2015-06-12,43,43,86,50.0,178.96814823043294
2015-06-15,44,42,86,51.162790697674424,179.2267841249284
2015-06-16,45,41,86,52.32558139534884,180.15942717469434
2015-06-17,47,39,86,54.65116279069767,182.1109446986302
2015-06-18,48,38,86,55.81395348837209,183.6992448285578
2015-06-19,50,36,86,58.139534883720934,185.07824453405104
2015-06-22,53,33,86,61.627906976744185,187.74753464538733
2015-06-23,54,32,86,62.7906976744186,188.53104003346482
2015-06-24,57,29,86,66.27906976744185,187.8616229566607
2015-06-25,59,27,86,68.6046511627907,188.4249418497712
2015-06-26,60,26,86,69.76744186046511,188.55822409919
2015-06-29,54,32,86,62.7906976744186,185.44574902535496
2015-06-30,54,32,86,62.7906976744186,187.5350153151448
2015-07-01,56,30,86,65.11627906976744,190.12495808542255
2015-07-02,59,27,86,68.6046511627907,190.8295682958634
2015-07-03,57,29,86,66.27906976744185,190.6035271289901
2015-07-06,61,25,86,70.93023255813954,191.9789706324371
2015-07-07,61,25,86,70.93023255813954,192.86990787439103
2015-07-08,53,33,86,61.627906976744185,189.8635696791978
2015-07-09,52,34,86,60.46511627906976,189.74975907208142
2015-07-10,51,35,86,59.30232558139535,189.69527707828686
2015-07-13,58,28,86,67.44186046511628,191.81515246401779
2015-07-14,56,30,86,65.11627906976744,192.8051330683323
2015-07-15,57,29,86,66.27906976744185,193.22854426651085
2015-07-16,61,25,86,70.93023255813954,194.7227759916747
2015-07-17,59,27,86,68.6046511627907,195.5777112720775
2015-07-20,63,23,86,73.25581395348837,196.26759039802474
2015-07-21,56,30,86,65.11627906976744,193.4507156916164
2015-07-22,58,28,86,67.44186046511628,195.1032123792167
2015-07-23,60,26,86,69.76744186046511,195.51031654713478
2015-07-24,60,26,86,69.76744186046511,195.27395785242686
2015-07-27,57,29,86,66.27906976744185,192.5283516060316
2015-07-28,52,34,86,60.46511627906976,191.63368100866452
2015-07-29,56,30,86,65.11627906976744,192.74581320785848
2015-07-30,57,29,86,66.27906976744185,194.21406002533868
2015-07-31,58,28,86,67.44186046511628,196.17318178325155
2015-08-03,61,25,86,70.93023255813954,197.48283267696056
2015-08-04,59,27,86,68.6046511627907,199.8948346275336
2015-08-05,62,24,86,72.09302325581395,201.97893137917157
2015-08-06,64,22,86,74.4186046511628,202.68412741185085
2015-08-07,60,26,86,69.76744186046511,202.28236331260769
2015-08-10,60,26,86,69.76744186046511,201.63659954257054
2015-08-11,59,27,86,68.6046511627907,199.31781450013168
2015-08-12,55,31,86,63.95348837209303,195.22338418766898
2015-08-13,53,33,86,61.627906976744185,194.45418296431262
2015-08-14,56,30,86,65.11627906976744,198.43466391447924
2015-08-17,55,31,86,63.95348837209303,199.76540081720978
2015-08-18,58,28,86,67.44186046511628,201.25826309784406
2015-08-19,58,28,86,67.44186046511628,201.9233546955582
2015-08-20,53,33,86,61.627906976744185,198.77599963852987
2015-08-21,51,35,86,59.30232558139535,196.81776187324795
2015-08-24,37,49,86,43.02325581395349,181.53008388624832
2015-08-25,39,47,86,45.348837209302324,184.32612559560002
2015-08-26,37,49,86,43.02325581395349,184.18808296010283
2015-08-27,44,42,86,51.162790697674424,189.4213694463617
2015-08-28,40,46,86,46.51162790697674,189.4280764368802
2015-08-31,40,46,86,46.51162790697674,189.16345072848594
2015-09-01,37,49,86,43.02325581395349,185.27861725683277
2015-09-02,35,51,86,40.69767441860465,185.26476023776783
2015-09-03,36,50,86,41.86046511627907,187.73589711310285
2015-09-04,34,52,86,39.53488372093023,183.07313754016693
2015-09-07,31,55,86,36.04651162790697,180.0343860828056
2015-09-08,31,55,86,36.04651162790697,182.17069962250272
2015-09-09,37,49,86,43.02325581395349,186.1112881056243
2015-09-10,38,48,86,44.18604651162791,185.74904569211267
2015-09-11,38,48,86,44.18604651162791,186.4192930836088
2015-09-14,39,47,86,45.348837209302324,188.22474836910226
2015-09-15,37,49,86,43.02325581395349,186.97575312738505
2015-09-16,39,47,86,45.348837209302324,186.44912958949197
