Date,Above,Below,Total,Percentage,Index_Close
2015-02-16,1,3,4,25.0,224.72576570798012
2015-02-18,1,3,4,25.0,223.49030598036802
2015-02-19,1,3,4,25.0,227.21178948560387
2015-02-20,1,3,4,25.0,230.85696287391926
2015-02-23,2,2,4,50.0,233.34523473391386
2015-02-24,2,2,4,50.0,231.9483337014006
2015-02-25,1,3,4,25.0,231.28273848341004
2015-02-26,1,3,4,25.0,232.49435971867086
2015-02-27,2,2,4,50.0,235.37128604172284
2015-02-28,1,3,4,25.0,229.8218973949179
2015-03-02,1,3,4,25.0,232.52172073742696
2015-03-03,3,1,4,75.0,238.1011148028288
2015-03-04,2,2,4,50.0,236.88069408323778
2015-03-05,2,2,4,50.0,238.82378041467751
2015-03-09,2,2,4,50.0,235.32602893580315
2015-03-10,2,2,4,50.0,233.06005991313077
2015-03-11,1,3,4,25.0,229.1046338658496
2015-03-12,2,2,4,50.0,226.15515244526983
2015-03-13,1,3,4,25.0,215.94211733810943
2015-03-16,1,3,4,25.0,207.6803236004789
2015-03-17,0,4,4,0.0,197.78336423516328
2015-03-18,0,4,4,0.0,199.92109822076864
2015-03-19,0,4,4,0.0,201.86784285813508
2015-03-20,0,4,4,0.0,195.15649385585186
2015-03-23,0,4,4,0.0,194.44663613419377
2015-03-24,0,4,4,0.0,199.08799231815033
2015-03-25,0,4,4,0.0,196.73907498709372
2015-03-26,0,4,4,0.0,196.05096036194803
2015-03-27,1,3,4,25.0,196.15335581998642
2015-03-30,1,3,4,25.0,205.4858344387225
2015-03-31,1,3,4,25.0,208.59142651690655
2015-04-01,1,3,4,25.0,212.97779559346668
2015-04-06,1,3,4,25.0,214.45379819420566
2015-04-07,1,3,4,25.0,214.99067113991148
2015-04-08,1,3,4,25.0,214.68066996485962
2015-04-09,1,3,4,25.0,213.977861570199
2015-04-10,1,3,4,25.0,217.94568214613443
2015-04-13,1,3,4,25.0,218.98323107856368
2015-04-15,1,3,4,25.0,213.0542822812505
2015-04-16,1,3,4,25.0,207.62712906634852
2015-04-17,0,4,4,0.0,204.58631517129558
2015-04-20,0,4,4,0.0,199.70244850464616
2015-04-21,0,4,4,0.0,202.4020207807112
2015-04-22,0,4,4,0.0,201.6475663591237
2015-04-23,0,4,4,0.0,200.674650876944
2015-04-24,0,4,4,0.0,197.32459558648196
2015-04-27,0,4,4,0.0,193.2428979514414
2015-04-28,0,4,4,0.0,192.26865837989897
2015-04-29,0,4,4,0.0,189.35952134903138
2015-04-30,0,4,4,0.0,194.54766235645062
2015-05-04,0,4,4,0.0,200.82191877228155
2015-05-05,0,4,4,0.0,203.05382080992115
2015-05-06,0,4,4,0.0,199.94509813161906
2015-05-07,0,4,4,0.0,196.19126463131693
2015-05-08,0,4,4,0.0,199.5078672361447
2015-05-11,1,3,4,25.0,204.5516899446047
2015-05-12,1,3,4,25.0,206.64377819275313
2015-05-13,1,3,4,25.0,216.06564275915466
2015-05-14,1,3,4,25.0,214.99311062187226
2015-05-15,1,3,4,25.0,213.77097455134773
2015-05-18,1,3,4,25.0,214.07864788107213
2015-05-19,1,3,4,25.0,212.79150572408398
2015-05-20,1,3,4,25.0,215.64755370644693
2015-05-21,1,3,4,25.0,218.260554609255
2015-05-22,1,3,4,25.0,216.03882291665295
2015-05-25,1,3,4,25.0,219.11943306020643
2015-05-26,1,3,4,25.0,220.58469362591936
2015-05-27,1,3,4,25.0,221.83282477386922
2015-05-28,2,2,4,50.0,225.64504756002225
2015-05-29,2,2,4,50.0,223.68220191004693
2015-06-01,1,3,4,25.0,223.76784071022362
2015-06-02,1,3,4,25.0,221.2571315631726
2015-06-03,1,3,4,25.0,216.6911631194017
2015-06-04,1,3,4,25.0,214.08085294603177
2015-06-05,1,3,4,25.0,216.89952892510695
2015-06-08,1,3,4,25.0,215.06732314806683
2015-06-09,1,3,4,25.0,214.80206879395936
2015-06-10,1,3,4,25.0,218.32831997301923
2015-06-11,1,3,4,25.0,215.64108130890514
2015-06-12,1,3,4,25.0,215.77655682548246
2015-06-15,1,3,4,25.0,215.15545758831308
2015-06-16,1,3,4,25.0,215.95693456391749
2015-06-17,0,4,4,0.0,216.29369077699852
2015-06-18,0,4,4,0.0,216.72226497728374
