Date,Above,Below,Total,Percentage,Index_Close
2015-05-07,1,5,6,16.666666666666664,152.67992730994973
2015-05-08,1,5,6,16.666666666666664,155.5495035639087
2015-05-11,2,4,6,33.33333333333333,158.23170501629193
2015-05-12,1,5,6,16.666666666666664,154.4905073859309
2015-05-13,2,4,6,33.33333333333333,156.77287648647246
2015-05-14,3,3,6,50.0,157.59347771809325
2015-05-15,2,4,6,33.33333333333333,159.21755619499052
2015-05-18,3,3,6,50.0,163.74054471348333
2015-05-19,3,3,6,50.0,162.5188790510656
2015-05-20,2,4,6,33.33333333333333,163.78438040328155
2015-05-21,3,3,6,50.0,169.7332609157109
2015-05-22,4,2,6,66.66666666666666,172.23999655042738
2015-05-25,3,3,6,50.0,171.78700141625973
2015-05-26,3,3,6,50.0,170.03358616291237
2015-05-27,2,4,6,33.33333333333333,166.8331059784444
2015-05-28,2,4,6,33.33333333333333,166.38089692520703
2015-05-29,3,3,6,50.0,169.60254657995867
2015-06-01,3,3,6,50.0,170.328696758603
2015-06-02,3,3,6,50.0,167.6907251440041
2015-06-03,2,4,6,33.33333333333333,162.98622698096773
2015-06-04,2,4,6,33.33333333333333,164.84337366571776
2015-06-05,2,4,6,33.33333333333333,167.16893385054513
2015-06-08,2,4,6,33.33333333333333,162.52572262337978
2015-06-09,2,4,6,33.33333333333333,163.5314851152362
2015-06-10,3,3,6,50.0,167.519923859312
2015-06-11,3,3,6,50.0,166.11560681250705
2015-06-12,2,4,6,33.33333333333333,163.95058455794924
2015-06-15,2,4,6,33.33333333333333,162.56320861064248
2015-06-16,2,4,6,33.33333333333333,163.77233894558148
2015-06-17,2,4,6,33.33333333333333,163.9679421126895
2015-06-18,2,4,6,33.33333333333333,167.02338580501993
2015-06-19,2,4,6,33.33333333333333,167.82030386004197
2015-06-22,2,4,6,33.33333333333333,168.87882635751367
2015-06-23,2,4,6,33.33333333333333,169.05573014123127
2015-06-24,3,3,6,50.0,172.15791552754663
2015-06-25,2,4,6,33.33333333333333,170.24073549871355
2015-06-26,2,4,6,33.33333333333333,169.85028297961088
2015-06-29,2,4,6,33.33333333333333,166.74082642886205
2015-06-30,2,4,6,33.33333333333333,169.75676211883638
2015-07-01,2,4,6,33.33333333333333,174.8600649930413
2015-07-02,3,3,6,50.0,173.68957285795977
2015-07-03,3,3,6,50.0,175.13533663869453
2015-07-06,3,3,6,50.0,176.365179830283
2015-07-07,4,2,6,66.66666666666666,179.29643932238554
2015-07-08,3,3,6,50.0,176.15528276362872
2015-07-09,4,2,6,66.66666666666666,180.96214932736615
2015-07-10,5,1,6,83.33333333333334,183.81508510535764
2015-07-13,5,1,6,83.33333333333334,187.1517065858648
2015-07-14,5,1,6,83.33333333333334,185.4945597483404
2015-07-15,5,1,6,83.33333333333334,190.1545351805371
2015-07-16,5,1,6,83.33333333333334,192.94834232050607
2015-07-17,5,1,6,83.33333333333334,193.9035088467167
2015-07-20,5,1,6,83.33333333333334,194.3984412311165
2015-07-21,5,1,6,83.33333333333334,191.7550262261136
2015-07-22,5,1,6,83.33333333333334,193.36424136542297
2015-07-23,6,0,6,100.0,197.32353128869104
2015-07-24,6,0,6,100.0,204.8167738165648
2015-07-27,5,1,6,83.33333333333334,203.4372802666247
2015-07-28,6,0,6,100.0,207.7328876765682
2015-07-29,6,0,6,100.0,218.8166812615184
2015-07-30,6,0,6,100.0,223.16606508897547
2015-07-31,6,0,6,100.0,224.63401148492085
2015-08-03,6,0,6,100.0,224.11260114129425
2015-08-04,6,0,6,100.0,230.72453577284796
2015-08-05,6,0,6,100.0,228.1600222539912
2015-08-06,6,0,6,100.0,223.12533946765421
2015-08-07,6,0,6,100.0,219.4716492118927
2015-08-10,6,0,6,100.0,220.88362120083343
2015-08-11,6,0,6,100.0,219.9630779008915
2015-08-12,6,0,6,100.0,213.8028281173312
2015-08-13,5,1,6,83.33333333333334,206.88603061733465
2015-08-14,6,0,6,100.0,216.20398012329895
2015-08-17,6,0,6,100.0,219.30049512210354
2015-08-18,6,0,6,100.0,219.26633301051845
2015-08-19,6,0,6,100.0,223.0646463113366
2015-08-20,6,0,6,100.0,215.41045485531674
2015-08-21,5,1,6,83.33333333333334,214.70302039248165
2015-08-24,5,1,6,83.33333333333334,194.80322873211486
2015-08-25,5,1,6,83.33333333333334,193.46208871988276
2015-08-26,5,1,6,83.33333333333334,196.47615239017074
2015-08-27,5,1,6,83.33333333333334,203.00393003944913
2015-08-28,5,1,6,83.33333333333334,201.62974663513725
2015-08-31,5,1,6,83.33333333333334,197.09307018659382
2015-09-01,4,2,6,66.66666666666666,192.47076692000715
2015-09-02,4,1,5,80.0,191.80847043872362
2015-09-03,5,1,6,83.33333333333334,195.3115607356017
2015-09-04,4,2,6,66.66666666666666,190.470162391174
2015-09-07,3,3,6,50.0,184.86544135479085
2015-09-08,4,2,6,66.66666666666666,188.737741966676
2015-09-09,4,2,6,66.66666666666666,191.91902482843548
2015-09-10,5,1,6,83.33333333333334,193.56867320294347
2015-09-11,5,1,6,83.33333333333334,195.63016401553443
2015-09-14,6,0,6,100.0,196.33894161806563
2015-09-15,6,0,6,100.0,197.54517931057654
2015-09-16,6,0,6,100.0,199.0701060747013
2015-09-18,6,0,6,100.0,198.1599727294931
2015-09-21,6,0,6,100.0,201.9300147335611
2015-09-22,6,0,6,100.0,199.6969039699321
2015-09-23,6,0,6,100.0,201.06755169499942
2015-09-24,6,0,6,100.0,200.1839394093743
2015-09-28,6,0,6,100.0,198.15700702708682
2015-09-29,6,0,6,100.0,200.0474810831837
2015-09-30,6,0,6,100.0,201.16730516262194
2015-10-01,6,0,6,100.0,202.69493507811828
2015-10-05,6,0,6,100.0,205.0095470264356
2015-10-06,6,0,6,100.0,210.28085515288853
2015-10-07,6,0,6,100.0,210.88378195199545
2015-10-08,6,0,6,100.0,208.9470540015527
2015-10-09,6,0,6,100.0,209.12611061071468
2015-10-12,6,0,6,100.0,210.1577048117841
2015-10-13,6,0,6,100.0,211.8767078273629
2015-10-14,6,0,6,100.0,214.20906434050875
2015-10-15,6,0,6,100.0,219.48362214225193
2015-10-16,6,0,6,100.0,219.54233936686452
2015-10-19,6,0,6,100.0,220.66530617784673
2015-10-20,6,0,6,100.0,221.47757309151865
2015-10-21,6,0,6,100.0,221.12579854833695
2015-10-23,6,0,6,100.0,220.28012488822353
2015-10-26,6,0,6,100.0,216.98944805764165
2015-10-27,6,0,6,100.0,217.78751830286106
2015-10-28,6,0,6,100.0,219.04177361812205
2015-10-29,6,0,6,100.0,216.7266584051402
2015-10-30,6,0,6,100.0,215.25908094706205
2015-11-02,4,1,5,80.0,213.39672738364976
2015-11-03,5,1,6,83.33333333333334,215.30857262394684
2015-11-04,5,1,6,83.33333333333334,220.40782429770198
2015-11-05,5,1,6,83.33333333333334,219.45931694828565
2015-11-06,5,1,6,83.33333333333334,219.54297191417936
2015-11-09,5,1,6,83.33333333333334,221.10405728764192
2015-11-10,5,1,6,83.33333333333334,220.01242069532142
2015-11-11,4,1,5,80.0,223.06664655878015
2015-11-13,5,1,6,83.33333333333334,223.97022544294552
2015-11-16,5,1,6,83.33333333333334,221.7602865004284
2015-11-17,5,1,6,83.33333333333334,221.08568945928292
2015-11-18,5,1,6,83.33333333333334,218.55928069580588
2015-11-19,5,1,6,83.33333333333334,219.41746426349806
2015-11-20,5,1,6,83.33333333333334,229.00135597180687
2015-11-23,5,1,6,83.33333333333334,229.81049048516883
2015-11-24,5,1,6,83.33333333333334,228.50245719506805
2015-11-26,5,1,6,83.33333333333334,226.95793429291083
2015-11-27,5,1,6,83.33333333333334,225.83011194837462
2015-11-30,5,1,6,83.33333333333334,227.66699452849713
2015-12-01,5,1,6,83.33333333333334,233.39968930324324
2015-12-02,5,1,6,83.33333333333334,243.95320187138142
2015-12-03,6,0,6,100.0,249.62870066216277
2015-12-04,6,0,6,100.0,255.48227036783032
2015-12-07,6,0,6,100.0,250.45437721309983
2015-12-08,6,0,6,100.0,242.0528874865277
2015-12-09,6,0,6,100.0,233.18260618388766
2015-12-10,6,0,6,100.0,237.1608512197546
2015-12-11,6,0,6,100.0,232.88188374593057
2015-12-14,6,0,6,100.0,237.45310621171805
2015-12-15,6,0,6,100.0,242.282646709489
2015-12-16,6,0,6,100.0,243.23119023749013
2015-12-17,6,0,6,100.0,244.02420921986857
2015-12-18,6,0,6,100.0,244.2685310018975
2015-12-21,6,0,6,100.0,250.15374102809983
2015-12-22,6,0,6,100.0,256.68081970630016
