Date,Above,Below,Total,Percentage,Index_Close
2015-07-15,6,0,6,100.0,367.543196477191
2015-07-16,6,0,6,100.0,366.1548519623137
2015-07-17,5,1,6,83.33333333333334,362.3702429264969
2015-07-20,5,1,6,83.33333333333334,362.8531690281502
2015-07-21,5,1,6,83.33333333333334,357.28288377173294
2015-07-22,4,2,6,66.66666666666666,356.3814787303907
2015-07-23,4,2,6,66.66666666666666,357.1593433156967
2015-07-24,5,1,6,83.33333333333334,360.3978169567216
2015-07-27,5,1,6,83.33333333333334,358.2234957669656
2015-07-28,5,1,6,83.33333333333334,360.9526390997978
2015-07-29,5,1,6,83.33333333333334,371.4298447146635
2015-07-30,5,1,6,83.33333333333334,375.607372833843
2015-07-31,5,1,6,83.33333333333334,381.8193201556519
2015-08-03,5,1,6,83.33333333333334,384.482412745908
2015-08-04,5,1,6,83.33333333333334,388.9322938830093
2015-08-05,5,1,6,83.33333333333334,388.4256150380994
2015-08-06,5,1,6,83.33333333333334,399.4294849420566
2015-08-07,5,1,6,83.33333333333334,402.3613092453304
2015-08-10,5,1,6,83.33333333333334,408.5384021221459
2015-08-11,5,1,6,83.33333333333334,404.1183041712702
2015-08-12,2,4,6,33.33333333333333,397.99095490854546
2015-08-13,3,3,6,50.0,392.2797906727911
2015-08-14,3,3,6,50.0,394.99832470405954
2015-08-17,3,3,6,50.0,396.4515227706499
2015-08-18,5,1,6,83.33333333333334,401.8885336441326
2015-08-19,3,3,6,50.0,399.6497532552134
2015-08-20,3,3,6,50.0,397.05994826325434
2015-08-21,2,4,6,33.33333333333333,393.5408079274619
2015-08-24,1,5,6,16.666666666666664,359.41774256872765
2015-08-25,1,5,6,16.666666666666664,352.5070450351387
2015-08-26,1,5,6,16.666666666666664,355.87332595036804
2015-08-27,1,5,6,16.666666666666664,369.62239515625674
2015-08-28,2,4,6,33.33333333333333,375.9803656666802
2015-08-31,1,5,6,16.666666666666664,372.1406468708617
2015-09-01,1,5,6,16.666666666666664,366.51562879008446
2015-09-02,1,5,6,16.666666666666664,368.6025436431864
2015-09-03,1,5,6,16.666666666666664,376.3673426326267
2015-09-04,1,5,6,16.666666666666664,365.19907219324944
2015-09-07,1,5,6,16.666666666666664,364.99896227487176
2015-09-08,1,5,6,16.666666666666664,366.1596836591682
2015-09-09,1,5,6,16.666666666666664,372.18410445146765
2015-09-10,1,5,6,16.666666666666664,371.83110107272114
2015-09-11,1,5,6,16.666666666666664,377.4261504600794
2015-09-14,1,5,6,16.666666666666664,388.48596759513464
2015-09-15,1,5,6,16.666666666666664,386.65679089440306
2015-09-16,1,5,6,16.666666666666664,379.7301970867976
2015-09-18,2,4,6,33.33333333333333,399.2162995948493
2015-09-21,2,4,6,33.33333333333333,403.42574779370227
2015-09-22,2,4,6,33.33333333333333,410.7369439090812
2015-09-23,2,4,6,33.33333333333333,408.55002514136044
2015-09-24,2,4,6,33.33333333333333,412.619663080283
2015-09-28,2,4,6,33.33333333333333,409.7759528426456
2015-09-29,2,4,6,33.33333333333333,400.32650869653486
2015-09-30,3,3,6,50.0,408.41570794632827
2015-10-01,3,3,6,50.0,408.3618366827486
2015-10-05,3,3,6,50.0,420.9698024520162
2015-10-06,3,3,6,50.0,432.7051439043083
2015-10-07,3,3,6,50.0,429.52199185135714
2015-10-08,3,3,6,50.0,441.7670920147236
2015-10-09,3,3,6,50.0,442.7153384197938
2015-10-12,3,3,6,50.0,440.116167818769
2015-10-13,3,3,6,50.0,437.7403573923866
2015-10-14,3,3,6,50.0,444.62959382053907
2015-10-15,4,2,6,66.66666666666666,456.87643950948075
2015-10-16,4,2,6,66.66666666666666,466.4491993317799
2015-10-19,4,2,6,66.66666666666666,475.19854256116855
2015-10-20,5,1,6,83.33333333333334,476.7106706884043
2015-10-21,5,1,6,83.33333333333334,486.18800768518895
2015-10-23,4,2,6,66.66666666666666,470.7109502698727
2015-10-26,3,3,6,50.0,463.0303555123894
2015-10-27,3,3,6,50.0,470.42449617863326
2015-10-28,3,3,6,50.0,467.95196116438973
2015-10-29,3,3,6,50.0,462.1504763325651
2015-10-30,2,4,6,33.33333333333333,457.94489275253596
2015-11-02,2,4,6,33.33333333333333,459.0091903555849
2015-11-03,2,4,6,33.33333333333333,458.4839217108951
2015-11-04,2,4,6,33.33333333333333,447.0904625939021
2015-11-05,2,4,6,33.33333333333333,442.20565715225905
2015-11-06,2,4,6,33.33333333333333,440.89849015510555
2015-11-09,2,4,6,33.33333333333333,445.944447598446
2015-11-10,2,4,6,33.33333333333333,446.2340286274029
2015-11-11,2,4,6,33.33333333333333,454.4412496507546
2015-11-13,2,4,6,33.33333333333333,445.09927870249146
2015-11-16,2,4,6,33.33333333333333,444.8050542026066
2015-11-17,2,4,6,33.33333333333333,450.08128849912936
2015-11-18,2,4,6,33.33333333333333,446.5068228569848
2015-11-19,2,4,6,33.33333333333333,448.2110695670515
2015-11-20,2,4,6,33.33333333333333,453.66699001398496
2015-11-23,2,4,6,33.33333333333333,456.42170404021635
2015-11-24,2,4,6,33.33333333333333,463.04007856132523
2015-11-26,2,4,6,33.33333333333333,471.09905031980014
2015-11-27,3,3,6,50.0,469.70341661808936
2015-11-30,3,3,6,50.0,481.6457074072293
2015-12-01,3,3,6,50.0,479.94280886861753
2015-12-02,3,3,6,50.0,476.933976295852
2015-12-03,2,4,6,33.33333333333333,472.51841628382925
2015-12-04,2,4,6,33.33333333333333,470.84605220101724
2015-12-07,4,2,6,66.66666666666666,473.5122137953831
2015-12-08,2,4,6,33.33333333333333,469.5494532612983
2015-12-09,2,4,6,33.33333333333333,462.0986673345251
2015-12-10,2,4,6,33.33333333333333,466.6684584647262
2015-12-11,2,4,6,33.33333333333333,461.11509174061905
2015-12-14,2,4,6,33.33333333333333,462.32921829979387
