Date,Above,Below,Total,Percentage,Index_Close
2015-11-10,3,1,4,75.0,280.963782972497
2015-11-11,3,1,4,75.0,284.81648370095184
2015-11-13,3,1,4,75.0,285.1358224332625
2015-11-16,3,1,4,75.0,285.08342332127216
2015-11-17,3,1,4,75.0,284.6289568835162
2015-11-18,3,1,4,75.0,284.7155046780606
2015-11-19,4,0,4,100.0,290.4033588224773
2015-11-20,4,0,4,100.0,288.3049705709976
2015-11-23,4,0,4,100.0,293.1411269596419
2015-11-24,4,0,4,100.0,292.15053207459664
2015-11-26,4,0,4,100.0,292.20256162299654
2015-11-27,4,0,4,100.0,290.68645837957376
2015-11-30,4,0,4,100.0,296.45164290665116
2015-12-01,4,0,4,100.0,299.9357590800234
2015-12-02,4,0,4,100.0,298.66254153982607
2015-12-03,4,0,4,100.0,302.49506562201026
2015-12-04,4,0,4,100.0,298.97506356129566
2015-12-07,4,0,4,100.0,301.0423827222724
2015-12-08,4,0,4,100.0,298.8566834779069
2015-12-09,3,1,4,75.0,292.57445312121433
2015-12-10,4,0,4,100.0,298.62450568721266
2015-12-11,3,1,4,75.0,302.4173657227037
2015-12-14,3,1,4,75.0,317.79162282880924
2015-12-15,4,0,4,100.0,321.391073727552
2015-12-16,3,1,4,75.0,317.50432107913673
2015-12-17,3,1,4,75.0,317.9557989898767
2015-12-18,4,0,4,100.0,323.7445316497977
2015-12-21,3,1,4,75.0,326.6903112609436
2015-12-22,4,0,4,100.0,323.69536059069526
2015-12-23,3,1,4,75.0,321.48497400267655
2015-12-24,3,1,4,75.0,319.73831245023564
2015-12-28,3,1,4,75.0,316.3550023872764
2015-12-29,3,1,4,75.0,313.2594422331198
2015-12-30,3,1,4,75.0,315.826150288364
2015-12-31,3,1,4,75.0,315.5009924002217
2016-01-01,3,1,4,75.0,315.80366626904726
2016-01-04,3,1,4,75.0,314.06411841983663
2016-01-05,3,1,4,75.0,313.46664709630386
2016-01-06,3,1,4,75.0,313.4998126036474
2016-01-07,3,1,4,75.0,305.1643167280246
2016-01-08,3,1,4,75.0,309.5635027097791
2016-01-11,3,1,4,75.0,310.72851572136625
2016-01-12,3,1,4,75.0,311.7346776206662
