Date,Above,Below,Total,Percentage,Index_Close
2014-12-04,4,1,5,80.0,132.29277162186045
2014-12-05,3,2,5,60.0,131.65514190442386
2014-12-08,4,1,5,80.0,133.18583885544123
2014-12-09,3,2,5,60.0,129.49246843720897
2014-12-10,4,1,5,80.0,131.45805509659104
2014-12-11,4,1,5,80.0,135.25604288769208
2014-12-12,3,2,5,60.0,128.78259676871699
2014-12-15,3,2,5,60.0,129.70152544703984
2014-12-16,3,2,5,60.0,125.81949251214401
2014-12-17,3,2,5,60.0,124.08109939562637
2014-12-18,3,2,5,60.0,127.50091382245263
2014-12-19,3,2,5,60.0,125.23826605233681
2014-12-22,3,2,5,60.0,127.5876560296648
2014-12-23,3,2,5,60.0,127.38078766235583
2014-12-24,3,2,5,60.0,129.0927587550011
2014-12-26,4,1,5,80.0,130.06673693062763
2014-12-29,4,1,5,80.0,130.2260524661493
2014-12-30,4,1,5,80.0,130.32537487457193
2014-12-31,4,1,5,80.0,130.94483347165615
2015-01-01,4,1,5,80.0,131.44439642347163
2015-01-02,4,1,5,80.0,130.58357432949032
2015-01-05,3,2,5,60.0,130.62453716719634
2015-01-06,3,2,5,60.0,124.87903643371948
2015-01-07,3,2,5,60.0,123.39800917162947
2015-01-08,3,2,5,60.0,124.34043869164184
2015-01-09,3,2,5,60.0,124.62186798361175
2015-01-12,4,1,5,80.0,125.98183825716676
2015-01-13,3,2,5,60.0,125.40056634163777
2015-01-14,3,2,5,60.0,123.02168187782559
2015-01-15,4,1,5,80.0,123.71439153839394
2015-01-16,4,1,5,80.0,128.00966709961722
2015-01-19,4,1,5,80.0,127.47409693834533
2015-01-20,4,1,5,80.0,127.41157358431197
2015-01-21,4,1,5,80.0,126.04580308447635
2015-01-22,4,1,5,80.0,125.8231143768391
2015-01-23,4,1,5,80.0,124.77208049587769
2015-01-27,4,1,5,80.0,125.07181709861257
2015-01-28,4,1,5,80.0,123.74096764253497
2015-01-29,4,1,5,80.0,122.41662888728018
2015-01-30,4,1,5,80.0,122.29623473272827
2015-02-02,4,1,5,80.0,122.51584426785473
2015-02-03,4,1,5,80.0,121.72448058744591
2015-02-04,4,1,5,80.0,121.47933678830036
2015-02-05,4,1,5,80.0,121.22326651176488
2015-02-06,4,1,5,80.0,118.69328501734162
2015-02-09,4,1,5,80.0,119.73715041013295
2015-02-10,4,1,5,80.0,120.05766000389129
2015-02-11,4,1,5,80.0,121.00682903512534
2015-02-12,4,1,5,80.0,123.31210006427258
2015-02-13,4,1,5,80.0,125.25708878019779
2015-02-16,4,1,5,80.0,124.16431469263813
2015-02-18,4,1,5,80.0,125.8011565526934
2015-02-19,3,2,5,60.0,124.89342733678215
2015-02-20,4,1,5,80.0,124.44902601768382
2015-02-23,3,2,5,60.0,122.16198288855338
2015-02-24,3,2,5,60.0,122.25252262421363
2015-02-25,2,3,5,40.0,121.6823923025218
2015-02-26,2,3,5,40.0,119.01535399466157
2015-02-27,2,3,5,40.0,117.63258762362612
2015-02-28,0,0,0,0.0,117.63258762362612
2015-03-02,2,3,5,40.0,118.32627488774054
2015-03-03,3,2,5,60.0,119.34487476374913
2015-03-04,2,3,5,40.0,117.57526021518852
2015-03-05,2,3,5,40.0,118.67120302873147
2015-03-09,2,3,5,40.0,116.29456652993235
2015-03-10,2,3,5,40.0,116.00581530493459
2015-03-11,2,3,5,40.0,114.79305784156412
2015-03-12,3,2,5,60.0,118.00293808581304
2015-03-13,2,3,5,40.0,116.43814077576704
2015-03-16,2,3,5,40.0,117.46221755720516
2015-03-17,2,3,5,40.0,118.67300931054339
2015-03-18,2,3,5,40.0,118.50831551508996
2015-03-19,2,3,5,40.0,116.19973372048298
2015-03-20,2,3,5,40.0,115.31305887713705
2015-03-23,2,3,5,40.0,114.06579091990056
2015-03-24,2,3,5,40.0,113.41177498111796
