Date,Above,Below,Total,Percentage,Index_Close
2014-08-11,3,0,3,100.0,107.01600109773233
2014-08-12,3,0,3,100.0,106.55129266528536
2014-08-13,3,0,3,100.0,105.86869260822272
2014-08-14,3,0,3,100.0,106.61049424661684
2014-08-18,3,0,3,100.0,109.87848352317422
2014-08-19,3,0,3,100.0,109.87405348239116
2014-08-20,3,0,3,100.0,107.94855875974125
2014-08-21,3,0,3,100.0,108.47831032581996
2014-08-22,3,0,3,100.0,107.34194344770036
2014-08-25,3,0,3,100.0,107.35870289187241
2014-08-26,3,0,3,100.0,107.20235073071215
2014-08-27,3,0,3,100.0,108.4036611753167
2014-08-28,3,0,3,100.0,111.1534343217065
2014-09-01,3,0,3,100.0,112.98880797819577
2014-09-02,3,0,3,100.0,115.35624736754828
2014-09-03,3,0,3,100.0,116.54057955002004
2014-09-04,3,0,3,100.0,116.70664765066061
2014-09-05,3,0,3,100.0,116.23285913217262
2014-09-08,3,0,3,100.0,117.3794139484749
2014-09-09,3,0,3,100.0,118.95377610202166
2014-09-10,3,0,3,100.0,118.92500124625276
2014-09-11,3,0,3,100.0,118.52714512399069
2014-09-12,3,0,3,100.0,119.32187899644593
2014-09-15,3,0,3,100.0,117.43496825484716
2014-09-16,3,0,3,100.0,115.6036091589349
2014-09-17,3,0,3,100.0,114.47499831929402
2014-09-18,3,0,3,100.0,116.66203751421122
2014-09-19,3,0,3,100.0,117.91991856594689
2014-09-22,3,0,3,100.0,118.18523073913913
2014-09-23,3,0,3,100.0,116.38037261831823
2014-09-24,3,0,3,100.0,114.51448547822135
2014-09-25,3,0,3,100.0,114.15532884533394
2014-09-26,3,0,3,100.0,113.55738150632506
2014-09-29,3,0,3,100.0,113.64591720471648
2014-09-30,3,0,3,100.0,114.12499913003577
2014-10-01,3,0,3,100.0,114.2849872559959
2014-10-07,3,0,3,100.0,115.21832943621536
2014-10-08,3,0,3,100.0,112.16528173889671
2014-10-09,3,0,3,100.0,114.3553916267453
2014-10-10,3,0,3,100.0,111.84865731969782
2014-10-13,3,0,3,100.0,112.46632074852548
2014-10-14,3,0,3,100.0,113.30298701612425
2014-10-15,3,0,3,100.0,113.30298701612425
2014-10-16,3,0,3,100.0,108.49670023285209
2014-10-17,3,0,3,100.0,111.35486380517476
2014-10-20,3,0,3,100.0,114.52176221563677
2014-10-21,3,0,3,100.0,115.38757756787024
2014-10-22,3,0,3,100.0,115.6924483341106
2014-10-27,3,0,3,100.0,115.45061345072047
2014-10-28,3,0,3,100.0,114.41614489705204
2014-10-29,3,0,3,100.0,115.15863943943599
2014-10-30,3,0,3,100.0,116.84330363804878
2014-10-31,3,0,3,100.0,117.4367395774755
2014-11-03,3,0,3,100.0,117.88222274606015
2014-11-05,3,0,3,100.0,117.08758139903514
2014-11-07,3,0,3,100.0,120.36295796080108
2014-11-10,3,0,3,100.0,120.50716510742463
2014-11-11,3,0,3,100.0,119.88878971661403
2014-11-12,3,0,3,100.0,119.85247587683547
2014-11-13,3,0,3,100.0,119.31281401640452
2014-11-14,3,0,3,100.0,119.48436592868855
2014-11-17,3,0,3,100.0,121.03405981900195
2014-11-18,3,0,3,100.0,122.91759192705108
2014-11-19,3,0,3,100.0,121.66720008173786
2014-11-20,3,0,3,100.0,122.15386515653239
2014-11-21,3,0,3,100.0,123.08275263249737
2014-11-24,3,0,3,100.0,122.64152738454459
2014-11-25,3,0,3,100.0,121.40542028094725
2014-11-26,3,0,3,100.0,121.32378988400514
2014-11-27,3,0,3,100.0,121.85480177826666
2014-11-28,3,0,3,100.0,120.0705330860936
2014-12-01,3,0,3,100.0,118.74883677416335
2014-12-02,3,0,3,100.0,122.32765301723619
2014-12-03,3,0,3,100.0,121.6612195211511
2014-12-04,3,0,3,100.0,118.6029499449162
2014-12-05,3,0,3,100.0,117.53075133522646
2014-12-08,2,1,3,66.66666666666666,114.83108650462337
2014-12-09,2,1,3,66.66666666666666,111.43913705938652
2014-12-10,2,1,3,66.66666666666666,110.71377863611973
2014-12-11,1,2,3,33.33333333333333,110.13822879149102
2014-12-12,1,2,3,33.33333333333333,110.15278117327362
2014-12-15,1,2,3,33.33333333333333,109.95822726482227
2014-12-16,1,2,3,33.33333333333333,109.25053670870764
2014-12-17,1,2,3,33.33333333333333,108.23354407936824
2014-12-18,1,2,3,33.33333333333333,111.06178067629526
2014-12-19,1,2,3,33.33333333333333,110.17593460708261
2014-12-22,2,1,3,66.66666666666666,112.84716431669288
2014-12-23,3,0,3,100.0,113.75100885581233
2014-12-24,2,1,3,66.66666666666666,112.98002315500656
2014-12-26,2,1,3,66.66666666666666,112.88752116502184
2014-12-29,2,1,3,66.66666666666666,112.5585998325869
2014-12-30,2,1,3,66.66666666666666,112.2228978241268
2014-12-31,2,1,3,66.66666666666666,114.39914203754671
2015-01-01,3,0,3,100.0,116.93421799434844
2015-01-02,3,0,3,100.0,116.75683625631864
2015-01-05,3,0,3,100.0,114.49518102844335
2015-01-06,2,1,3,66.66666666666666,111.66525742157627
2015-01-07,2,1,3,66.66666666666666,112.18081709159091
2015-01-08,3,0,3,100.0,113.6463358739474
2015-01-09,1,2,3,33.33333333333333,111.87605419993092
2015-01-12,1,2,3,33.33333333333333,110.36695191421984
2015-01-13,1,2,3,33.33333333333333,110.7340807178842
2015-01-14,1,2,3,33.33333333333333,110.93595000872818
2015-01-15,2,1,3,66.66666666666666,112.56070387354085
2015-01-16,2,1,3,66.66666666666666,111.70772177829278
2015-01-19,2,1,3,66.66666666666666,113.27230111464888
2015-01-20,2,1,3,66.66666666666666,114.24936752615329
2015-01-21,3,0,3,100.0,116.99758910487836
2015-01-22,3,0,3,100.0,117.24831408831844
2015-01-23,3,0,3,100.0,119.25507090410628
2015-01-27,3,0,3,100.0,119.78222077398601
2015-01-28,3,0,3,100.0,116.32671945054443
2015-01-29,3,0,3,100.0,115.77790815331115
2015-01-30,3,0,3,100.0,114.36446471933898
2015-02-02,2,1,3,66.66666666666666,112.56553155701698
2015-02-03,3,0,3,100.0,114.37348562022348
2015-02-04,3,0,3,100.0,114.22161352146128
2015-02-05,3,0,3,100.0,113.01917243481905
2015-02-06,3,0,3,100.0,112.41092436601386
2015-02-09,2,1,3,66.66666666666666,110.17018845019007
2015-02-10,1,2,3,33.33333333333333,109.22207021379147
2015-02-11,2,1,3,66.66666666666666,110.63206289804724
2015-02-12,2,1,3,66.66666666666666,112.16756580485003
2015-02-13,2,1,3,66.66666666666666,112.43316615718173
2015-02-16,2,1,3,66.66666666666666,113.26029533699116
2015-02-18,2,1,3,66.66666666666666,113.52710602655782
2015-02-19,2,1,3,66.66666666666666,112.25099700861958
2015-02-20,1,2,3,33.33333333333333,111.09069103014852
2015-02-23,2,1,3,66.66666666666666,110.18120802234253
2015-02-24,1,2,3,33.33333333333333,109.4529676929414
2015-02-25,2,1,3,66.66666666666666,110.78160212745082
2015-02-26,2,1,3,66.66666666666666,110.72423944530829
2015-02-27,2,1,3,66.66666666666666,111.60233114181936
2015-03-02,2,1,3,66.66666666666666,112.81923679931265
2015-03-03,2,1,3,66.66666666666666,113.59191039620225
2015-03-04,2,1,3,66.66666666666666,113.84825955760489
2015-03-05,1,2,3,33.33333333333333,112.33566761266655
2015-03-09,1,2,3,33.33333333333333,110.45598568619126
2015-03-10,3,0,3,100.0,114.95154386347015
2015-03-11,3,0,3,100.0,120.23956337632352
2015-03-12,3,0,3,100.0,124.02753024450574
2015-03-13,3,0,3,100.0,125.33023247316926
2015-03-16,3,0,3,100.0,121.85100970475243
2015-03-17,3,0,3,100.0,123.21006122774179
2015-03-18,3,0,3,100.0,123.25832433463711
2015-03-19,3,0,3,100.0,122.3564377008819
2015-03-20,3,0,3,100.0,121.33081281945466
2015-03-23,3,0,3,100.0,120.98808203480831
2015-03-24,3,0,3,100.0,121.07754115180857
2015-03-25,3,0,3,100.0,121.13348722608993
2015-03-26,3,0,3,100.0,123.03973990713335
2015-03-27,3,0,3,100.0,118.95245468439501
2015-03-30,3,0,3,100.0,123.6975186292569
2015-03-31,3,0,3,100.0,125.04139925629683
2015-04-01,3,0,3,100.0,127.67506703400156
2015-04-06,3,0,3,100.0,128.1468196275567
2015-04-07,3,0,3,100.0,129.22112280127828
2015-04-08,3,0,3,100.0,130.39645725207362
2015-04-09,3,0,3,100.0,130.54809483304234
2015-04-10,3,0,3,100.0,132.77802842264038
2015-04-13,3,0,3,100.0,136.91989363658922
2015-04-15,3,0,3,100.0,137.70954906156797
2015-04-16,3,0,3,100.0,138.14292058663364
2015-04-17,3,0,3,100.0,134.72064828846752
2015-04-20,3,0,3,100.0,131.43608867623823
2015-04-21,3,0,3,100.0,129.24790823643033
2015-04-22,3,0,3,100.0,129.46873275747447
2015-04-23,3,0,3,100.0,129.05031500451506
2015-04-24,3,0,3,100.0,127.49672829909106
2015-04-27,3,0,3,100.0,126.9139447860205
2015-04-28,3,0,3,100.0,130.15806453762107
2015-04-29,3,0,3,100.0,125.39233348194333
2015-04-30,3,0,3,100.0,123.30615073037256
2015-05-04,3,0,3,100.0,125.7527255203907
2015-05-05,3,0,3,100.0,125.54578613739014
2015-05-06,3,0,3,100.0,123.96812234624217
2015-05-07,3,0,3,100.0,122.52464204670346
2015-05-08,3,0,3,100.0,123.3072791832439
2015-05-11,3,0,3,100.0,123.48846696070414
2015-05-12,3,0,3,100.0,121.74904637032017
2015-05-13,3,0,3,100.0,121.42005815976984
2015-05-14,3,0,3,100.0,122.90113557406366
2015-05-15,3,0,3,100.0,124.05602239781457
2015-05-18,3,0,3,100.0,125.62912489335218
2015-05-19,3,0,3,100.0,126.46051230913767
2015-05-20,3,0,3,100.0,125.8755497293466
2015-05-21,3,0,3,100.0,124.64552174602758
2015-05-22,3,0,3,100.0,123.51903315261936
