Date,Above,Below,Total,Percentage,Index_Close
2015-06-30,3,5,8,37.5,133.46206716700297
2015-07-01,2,6,8,25.0,133.9947491482474
2015-07-02,2,6,8,25.0,134.22489760754735
2015-07-03,2,6,8,25.0,132.7814332706148
2015-07-06,2,6,8,25.0,133.7205677870382
2015-07-07,2,6,8,25.0,135.5610235099942
2015-07-08,2,6,8,25.0,133.8259995907909
2015-07-09,2,6,8,25.0,133.48754252464354
2015-07-10,1,7,8,12.5,132.23377489282964
2015-07-13,1,7,8,12.5,133.18190448571718
2015-07-14,1,7,8,12.5,133.36997386058783
2015-07-15,1,7,8,12.5,134.5404833408448
2015-07-16,3,5,8,37.5,134.76476775895347
2015-07-17,3,5,8,37.5,134.5558109231853
2015-07-20,3,5,8,37.5,132.9135691457658
2015-07-21,1,7,8,12.5,130.41436058890014
2015-07-22,1,7,8,12.5,130.95872353528173
2015-07-23,1,7,8,12.5,131.42415866051243
2015-07-24,1,7,8,12.5,130.08914276191317
2015-07-27,1,7,8,12.5,127.17411646672099
2015-07-28,1,7,8,12.5,124.67576202008932
2015-07-29,1,7,8,12.5,125.28710550139517
2015-07-30,1,7,8,12.5,126.74651971917625
2015-07-31,1,7,8,12.5,130.99352599961807
2015-08-03,1,7,8,12.5,131.7385193270915
2015-08-04,2,6,8,25.0,132.20823605566332
2015-08-05,2,6,8,25.0,133.9563654782066
2015-08-06,2,6,8,25.0,135.98797558476326
2015-08-07,2,6,8,25.0,135.35322930881748
2015-08-10,3,5,8,37.5,136.06806638376864
2015-08-11,3,5,8,37.5,136.23437348920984
2015-08-12,2,6,8,25.0,129.8363193515338
2015-08-13,2,6,8,25.0,129.61072371988845
2015-08-14,2,6,8,25.0,136.18313532853537
2015-08-17,2,6,8,25.0,136.42157680739325
2015-08-18,2,6,8,25.0,136.4825373591569
2015-08-19,1,7,8,12.5,135.5438222384341
2015-08-20,1,7,8,12.5,131.09876778492168
2015-08-21,1,7,8,12.5,127.25391951217873
2015-08-24,1,7,8,12.5,116.71703825824726
2015-08-25,1,7,8,12.5,118.4518277455207
2015-08-26,1,7,8,12.5,118.02899571701514
2015-08-27,1,7,8,12.5,122.21387165589076
2015-08-28,1,7,8,12.5,122.32185101320572
2015-08-31,1,7,8,12.5,121.91514125837375
2015-09-01,1,7,8,12.5,118.71666426703287
2015-09-02,1,7,8,12.5,118.08567446818994
2015-09-03,1,7,8,12.5,121.84091854004471
2015-09-04,1,7,8,12.5,118.40049295692718
2015-09-07,1,7,8,12.5,116.89196382421963
2015-09-08,1,7,8,12.5,117.82044871865469
2015-09-09,1,7,8,12.5,120.86601350871757
2015-09-10,1,7,8,12.5,119.6031957409019
2015-09-11,1,7,8,12.5,122.22903548857347
2015-09-14,1,7,8,12.5,124.81709391662392
2015-09-15,1,7,8,12.5,125.05546845365312
2015-09-16,1,7,8,12.5,124.42113197644598
2015-09-18,1,7,8,12.5,125.90923576997015
2015-09-21,1,7,8,12.5,125.91997148123053
2015-09-22,1,7,8,12.5,124.61391282417016
2015-09-23,1,7,8,12.5,125.08110959197138
2015-09-24,1,7,8,12.5,126.3897710995678
2015-09-28,1,7,8,12.5,127.62640649736485
