Date,Above,Below,Total,Percentage,Index_Close
2014-07-31,0,0,5,0.0,174.29580892776502
2014-08-01,0,0,5,0.0,168.23452492349534
2014-08-04,0,0,5,0.0,169.4593995376286
2014-08-05,0,0,5,0.0,173.06952797552114
2014-08-06,0,0,5,0.0,174.09827605868335
2014-08-07,5,0,5,100.0,172.97431561103954
2014-08-08,5,0,5,100.0,166.82511361280942
2014-08-11,5,0,5,100.0,167.43355375886495
2014-08-12,5,0,5,100.0,169.29345035499455
2014-08-13,5,0,5,100.0,166.34330066476366
2014-08-14,5,0,5,100.0,166.5100230883675
2014-08-18,5,0,5,100.0,166.98155327533038
2014-08-19,5,0,5,100.0,168.10978833037976
2014-08-20,5,0,5,100.0,168.3883302649418
2014-08-21,5,0,5,100.0,170.49221410347624
2014-08-22,5,0,5,100.0,172.92302909546783
2014-08-25,5,0,5,100.0,176.00699630951326
2014-08-26,5,0,5,100.0,174.54541740730232
2014-08-27,5,0,5,100.0,173.3311727288577
2014-08-28,5,0,5,100.0,171.63985080587366
2014-09-01,5,0,5,100.0,172.64394609280095
2014-09-02,5,0,5,100.0,172.83220807927762
2014-09-03,5,0,5,100.0,171.3264854765263
2014-09-04,5,0,5,100.0,171.2714561756996
2014-09-05,5,0,5,100.0,178.08970616971294
2014-09-08,5,0,5,100.0,184.69490760931225
2014-09-09,5,0,5,100.0,185.0624236150277
2014-09-10,5,0,5,100.0,191.49075425525433
2014-09-11,5,0,5,100.0,196.0286034937164
2014-09-12,5,0,5,100.0,197.13381177392682
2014-09-15,5,0,5,100.0,198.51496517792958
2014-09-16,5,0,5,100.0,191.46600060798352
2014-09-17,5,0,5,100.0,193.4758012637383
2014-09-18,5,0,5,100.0,198.55146829514015
2014-09-19,5,0,5,100.0,202.04630905895291
2014-09-22,5,0,5,100.0,210.10879943397973
2014-09-23,5,0,5,100.0,203.55567195360655
2014-09-24,5,0,5,100.0,200.18045758813773
2014-09-25,5,0,5,100.0,194.56998482216576
2014-09-26,5,0,5,100.0,200.6230913288192
2014-09-29,5,0,5,100.0,204.51472032969926
2014-09-30,5,0,5,100.0,209.37283826735737
2014-10-01,5,0,5,100.0,210.17659331843421
2014-10-07,5,0,5,100.0,208.0306618742548
2014-10-08,5,0,5,100.0,212.07513699629064
2014-10-09,5,0,5,100.0,218.19228614069584
2014-10-10,5,0,5,100.0,216.09532334467997
2014-10-13,5,0,5,100.0,220.34396471501125
2014-10-14,5,0,5,100.0,219.76949359066444
2014-10-15,5,0,5,100.0,219.76949359066444
2014-10-16,5,0,5,100.0,210.0629247665577
2014-10-17,5,0,5,100.0,208.89048289143676
2014-10-20,5,0,5,100.0,210.51996052521403
