Date,Above,Below,Total,Percentage,Index_Close
2014-07-16,0,0,0,0.0,117.03683864639065
2014-07-17,0,0,0,0.0,117.46633952371126
2014-07-18,0,0,0,0.0,116.59777617594247
2014-07-21,0,0,0,0.0,118.951425141065
2014-07-22,0,0,0,0.0,122.2326547346374
2014-07-23,0,0,0,0.0,122.74025917970917
2014-07-24,0,0,0,0.0,122.44667973960655
2014-07-25,0,0,0,0.0,119.48594695552974
2014-07-28,0,0,0,0.0,117.74282530224029
2014-07-30,0,0,0,0.0,119.42307900480269
2014-07-31,0,0,0,0.0,119.53749890122593
2014-08-01,0,0,0,0.0,118.19761276378293
2014-08-04,0,0,0,0.0,119.36388850221545
2014-08-05,0,0,0,0.0,117.87415990083483
2014-08-06,0,0,0,0.0,116.04878894459887
2014-08-07,2,0,2,100.0,115.3344112056824
2014-08-08,2,0,2,100.0,113.22139263361557
2014-08-11,2,0,2,100.0,112.62489486691922
2014-08-12,2,0,2,100.0,114.78120490027625
2014-08-13,2,0,2,100.0,114.50090817636591
2014-08-14,2,0,2,100.0,115.89478034888012
2014-08-18,2,0,2,100.0,118.53220314528727
2014-08-19,2,0,2,100.0,118.33736833644109
2014-08-20,2,0,2,100.0,116.6505033321695
2014-08-21,2,0,2,100.0,117.04225465449763
2014-08-22,2,0,2,100.0,116.76656818218858
2014-08-25,2,0,2,100.0,116.38303373700856
2014-08-26,2,0,2,100.0,116.0760605798932
2014-08-27,2,0,2,100.0,116.95662971621847
2014-08-28,2,0,2,100.0,119.90233341133812
2014-09-01,2,0,2,100.0,120.84273764713555
2014-09-02,2,0,2,100.0,120.74558216197421
2014-09-03,2,0,2,100.0,121.1605378356087
2014-09-04,2,0,2,100.0,122.70498948301871
2014-09-05,2,0,2,100.0,123.0985781167693
2014-09-08,2,0,2,100.0,125.05108048021792
2014-09-09,2,0,2,100.0,123.8217515012084
2014-09-10,2,0,2,100.0,124.14481227340208
2014-09-11,2,0,2,100.0,123.74210942456081
2014-09-12,2,0,2,100.0,122.42171613653198
2014-09-15,2,0,2,100.0,120.72473651047457
2014-09-16,2,0,2,100.0,117.61520789350158
2014-09-17,2,0,2,100.0,116.82955140767251
2014-09-18,2,0,2,100.0,119.25837822332835
2014-09-19,2,0,2,100.0,118.97233865257417
2014-09-22,2,0,2,100.0,118.56276320243657
2014-09-23,2,0,2,100.0,116.08795693038496
2014-09-24,2,0,2,100.0,115.40158323249197
2014-09-25,1,1,2,50.0,111.69305002304681
2014-09-26,1,1,2,50.0,112.41620408209494
2014-09-29,1,1,2,50.0,113.77159403369843
2014-09-30,1,1,2,50.0,114.0410425686714
2014-10-01,1,1,2,50.0,113.17219009928662
2014-10-07,1,1,2,50.0,114.70373950462415
2014-10-08,1,1,2,50.0,114.10185718002754
2014-10-09,2,0,2,100.0,116.97599672912666
2014-10-10,2,0,2,100.0,118.0956496991185
2014-10-13,2,0,2,100.0,117.68454966002557
2014-10-14,2,0,2,100.0,119.07796588625186
2014-10-15,2,0,2,100.0,119.07796588625186
2014-10-16,1,1,2,50.0,113.84879040563503
2014-10-17,1,1,2,50.0,114.79674811417561
2014-10-20,1,1,2,50.0,115.98726406814639
2014-10-21,1,1,2,50.0,115.65697549177143
2014-10-22,1,1,2,50.0,117.7284110412852
2014-10-27,1,1,2,50.0,117.60730696026307
2014-10-28,1,1,2,50.0,117.23585787555686
2014-10-29,1,1,2,50.0,118.2071568805915
2014-10-30,2,0,2,100.0,122.01986993175515
2014-10-31,2,0,2,100.0,124.41834352001457
2014-11-03,2,0,2,100.0,125.92058960411438
2014-11-05,2,0,2,100.0,125.21121066185414
2014-11-07,2,0,2,100.0,126.9780061483418
2014-11-10,2,0,2,100.0,126.87205346655202
2014-11-11,2,0,2,100.0,128.23376507910987
2014-11-12,2,0,2,100.0,127.70854657794568
2014-11-13,2,0,2,100.0,126.61669018053534
2014-11-14,2,0,2,100.0,127.47114904497094
2014-11-17,2,0,2,100.0,129.42568043400954
2014-11-18,2,0,2,100.0,130.0621184678802
2014-11-19,2,0,2,100.0,127.52259808741823
2014-11-20,2,0,2,100.0,127.37496636586161
2014-11-21,2,0,2,100.0,129.13452111747083
2014-11-24,2,0,2,100.0,129.47925093825373
2014-11-25,2,0,2,100.0,129.31588682926156
2014-11-26,2,0,2,100.0,130.42027437553065
2014-11-27,2,0,2,100.0,132.04029892199674
2014-11-28,2,0,2,100.0,132.27330500538744
2014-12-01,1,1,2,50.0,128.3250911832673
2014-12-02,1,1,2,50.0,131.56002901076408
2014-12-03,1,1,2,50.0,132.15377432960196
2014-12-04,1,1,2,50.0,129.70758237976324
2014-12-05,1,1,2,50.0,130.6437494799766
2014-12-08,1,1,2,50.0,127.50914772300091
2014-12-09,1,1,2,50.0,124.72766085717775
2014-12-10,1,1,2,50.0,124.71502026588408
2014-12-11,1,1,2,50.0,122.73363144085066
2014-12-12,1,1,2,50.0,121.12183406121797
2014-12-15,1,1,2,50.0,121.31336596090274
2014-12-16,1,1,2,50.0,117.73666623033847
2014-12-17,1,1,2,50.0,117.730580564057
2014-12-18,1,1,2,50.0,121.22419514296385
2014-12-19,1,1,2,50.0,121.65272878982994
2014-12-22,1,1,2,50.0,123.96693492012272
2014-12-23,1,1,2,50.0,123.55526413443485
2014-12-24,1,1,2,50.0,122.16594795496884
2014-12-26,1,1,2,50.0,121.76454571039837
2014-12-29,1,1,2,50.0,121.99884684352469
2014-12-30,1,1,2,50.0,120.90263145830882
2014-12-31,1,1,2,50.0,123.15433184841342
2015-01-01,1,1,2,50.0,123.02053712219627
2015-01-02,1,1,2,50.0,122.00110159324859
2015-01-05,1,1,2,50.0,121.56406255674091
2015-01-06,1,1,2,50.0,115.9826365273678
2015-01-07,1,1,2,50.0,118.19804120522272
2015-01-08,1,1,2,50.0,117.63658160718644
2015-01-09,1,1,2,50.0,118.84918428079298
2015-01-12,1,1,2,50.0,117.50166668654536
2015-01-13,1,1,2,50.0,117.67819916289022
2015-01-14,1,1,2,50.0,116.91231663044633
2015-01-15,1,1,2,50.0,120.32181121640868
2015-01-16,1,1,2,50.0,119.75121251980192
