Date,Above,Below,Total,Percentage,Index_Close
2015-09-24,0,4,4,0.0,106.41988070397794
2015-09-28,0,4,4,0.0,105.92696684409533
2015-09-29,0,4,4,0.0,106.5099312478124
2015-09-30,0,4,4,0.0,109.5288147044611
2015-10-01,0,4,4,0.0,107.62337184564097
2015-10-05,0,4,4,0.0,110.84301113624252
2015-10-06,0,4,4,0.0,111.80494138150988
2015-10-07,0,4,4,0.0,112.78136777457182
2015-10-08,0,4,4,0.0,111.0103565054473
2015-10-09,0,4,4,0.0,110.42784432175587
2015-10-12,0,4,4,0.0,111.91242877426362
2015-10-13,0,4,4,0.0,112.74756996111022
2015-10-14,0,4,4,0.0,111.27083688041701
2015-10-15,0,4,4,0.0,112.19606528811656
2015-10-16,0,4,4,0.0,112.27566493401258
2015-10-19,0,4,4,0.0,112.84462113966602
2015-10-20,0,4,4,0.0,114.66482975736506
2015-10-21,0,4,4,0.0,114.17578541471065
2015-10-23,0,4,4,0.0,115.76768013221678
2015-10-26,0,4,4,0.0,114.57791520924391
2015-10-27,0,4,4,0.0,114.7758261149656
2015-10-28,0,4,4,0.0,112.38452702177517
2015-10-29,0,4,4,0.0,112.39513591863897
2015-10-30,0,4,4,0.0,113.72697399116754
2015-11-02,0,4,4,0.0,113.99497445568814
2015-11-03,0,4,4,0.0,114.32308971740541
2015-11-04,0,4,4,0.0,113.5280397879364
2015-11-05,1,3,4,25.0,111.91846968101163
2015-11-06,0,4,4,0.0,109.57529035378026
2015-11-09,0,4,4,0.0,109.33995367184839
2015-11-10,0,4,4,0.0,107.7632789254543
2015-11-13,0,4,4,0.0,107.36185370010017
2015-11-16,0,4,4,0.0,108.43336981525648
2015-11-17,0,4,4,0.0,110.00591169971725
2015-11-18,0,4,4,0.0,109.95487181682502
2015-11-19,0,4,4,0.0,111.6894301934257
2015-11-20,0,4,4,0.0,114.97395257991636
2015-11-23,1,3,4,25.0,116.00912106237445
2015-11-24,1,3,4,25.0,114.19414467464067
2015-11-26,1,3,4,25.0,115.93183639831635
2015-11-27,1,3,4,25.0,116.02637465379418
2015-11-30,1,3,4,25.0,115.05570169645605
2015-12-01,1,3,4,25.0,115.10921193864993
2015-12-02,1,3,4,25.0,115.22622185651534
2015-12-03,1,3,4,25.0,114.43917168558303
2015-12-04,1,3,4,25.0,112.93188226355096
2015-12-07,1,3,4,25.0,112.59041011322186
2015-12-08,0,4,4,0.0,109.23388517942078
2015-12-09,0,4,4,0.0,108.2080081338612
2015-12-10,0,4,4,0.0,109.9641010729213
2015-12-11,0,4,4,0.0,107.57051469096575
2015-12-14,0,4,4,0.0,108.45739763202926
2015-12-15,0,4,4,0.0,107.84016239447337
2015-12-16,0,4,4,0.0,109.59539609450944
2015-12-17,1,3,4,25.0,111.97392866191329
2015-12-18,1,3,4,25.0,112.17062536482709
2015-12-21,1,3,4,25.0,112.45654268927127
2015-12-22,1,3,4,25.0,112.50510394345945
2015-12-23,2,2,4,50.0,115.20830566248814
2015-12-24,2,2,4,50.0,115.94286047449494
2015-12-28,2,2,4,50.0,117.16270662522554
2015-12-29,2,2,4,50.0,117.63495339667043
2015-12-30,2,2,4,50.0,118.61508235036924
2015-12-31,2,2,4,50.0,119.57329271386807
2016-01-01,2,2,4,50.0,119.81386385034922
2016-01-04,2,2,4,50.0,117.91916399893839
2016-01-05,2,2,4,50.0,119.16372054992554
2016-01-06,2,2,4,50.0,118.46298356736492
2016-01-07,2,2,4,50.0,114.91973363413712
2016-01-08,2,2,4,50.0,117.68421861553966
2016-01-11,2,2,4,50.0,117.16291594861401
2016-01-12,2,2,4,50.0,117.83336576119963
2016-01-13,2,2,4,50.0,115.5292986671276
2016-01-14,2,2,4,50.0,113.7174795347517
