Date,Above,Below,Total,Percentage,Index_Close
2015-01-12,3,2,5,60.0,175.4392998229916
2015-01-13,4,1,5,80.0,178.7811467690141
2015-01-14,4,1,5,80.0,176.64286227400763
2015-01-15,4,1,5,80.0,176.19954988396108
2015-01-16,4,1,5,80.0,176.96385904867645
2015-01-19,4,1,5,80.0,179.21448653097488
2015-01-20,4,1,5,80.0,179.432169798851
2015-01-21,4,1,5,80.0,176.87620551095677
2015-01-22,4,1,5,80.0,177.5407705941578
2015-01-23,3,2,5,60.0,177.70276761413803
2015-01-27,3,2,5,60.0,174.80628647596652
2015-01-28,3,2,5,60.0,172.20544476443462
2015-01-29,3,2,5,60.0,171.09167196166615
2015-01-30,3,2,5,60.0,172.70268368401543
2015-02-02,3,2,5,60.0,172.47865748340507
2015-02-03,3,2,5,60.0,173.88728319241176
2015-02-04,3,2,5,60.0,177.26748017609745
2015-02-05,3,2,5,60.0,176.03368977411625
2015-02-06,3,2,5,60.0,171.5399444889427
2015-02-09,3,2,5,60.0,169.40425966140347
2015-02-10,3,2,5,60.0,171.41284952676435
2015-02-11,3,2,5,60.0,179.55144776364597
2015-02-12,2,3,5,40.0,176.10629238378962
2015-02-13,2,3,5,40.0,179.68585747827214
2015-02-16,2,3,5,40.0,176.92240955176862
2015-02-18,3,2,5,60.0,175.50469931590058
2015-02-19,2,3,5,40.0,173.68356173704655
2015-02-20,2,3,5,40.0,174.63719047479867
2015-02-23,2,3,5,40.0,174.190047788843
2015-02-24,2,3,5,40.0,170.46774764914002
2015-02-25,2,3,5,40.0,171.41998978844617
2015-02-26,3,2,5,60.0,170.69897877422494
2015-02-27,3,2,5,60.0,173.66963886410636
2015-02-28,3,2,5,60.0,173.3959774999
2015-03-02,2,3,5,40.0,174.7332252512669
2015-03-03,3,2,5,60.0,175.42792934407393
2015-03-04,2,3,5,40.0,173.07903098840399
2015-03-05,2,3,5,40.0,171.67273008471471
2015-03-09,2,3,5,40.0,170.27021625316146
2015-03-10,2,3,5,40.0,170.32885324746042
2015-03-11,2,3,5,40.0,170.6472650179596
2015-03-12,2,3,5,40.0,172.23813720646143
2015-03-13,2,3,5,40.0,170.59416158327875
2015-03-16,2,3,5,40.0,169.40252552032615
2015-03-17,2,3,5,40.0,170.5440345344998
2015-03-18,2,3,5,40.0,172.7743382620092
2015-03-19,2,3,5,40.0,171.67313789197001
2015-03-20,2,3,5,40.0,169.29165235891642
2015-03-23,2,3,5,40.0,164.477860605292
2015-03-24,2,3,5,40.0,163.0498216210975
2015-03-25,2,3,5,40.0,160.74321576295475
2015-03-26,2,3,5,40.0,160.0451741344712
2015-03-27,2,3,5,40.0,159.4590878886818
2015-03-30,3,2,5,60.0,163.293398352229
2015-03-31,2,3,5,40.0,164.08425899532563
2015-04-01,3,2,5,60.0,168.87433039965575
2015-04-06,3,2,5,60.0,170.19119689621732
2015-04-07,3,2,5,60.0,173.77195971471915
2015-04-08,2,3,5,40.0,181.11898979377727
2015-04-09,3,2,5,60.0,184.03861505195616
2015-04-10,2,3,5,40.0,183.9168573485758
2015-04-13,2,3,5,40.0,183.54077684244362
2015-04-15,3,2,5,60.0,186.1419234800026
2015-04-16,3,2,5,60.0,183.20902555817656
2015-04-17,3,2,5,60.0,182.65174769861252
2015-04-20,3,2,5,60.0,177.71959589771976
2015-04-21,3,2,5,60.0,176.11838134928297
2015-04-22,2,3,5,40.0,176.81343949951028
2015-04-23,2,3,5,40.0,177.51071569135925
2015-04-24,2,3,5,40.0,172.30015848811945
2015-04-27,2,3,5,40.0,166.90940735368886
2015-04-28,2,3,5,40.0,168.27878478784467
2015-04-29,2,3,5,40.0,173.384308823805
2015-04-30,2,3,5,40.0,171.4250847326963
2015-05-04,2,3,5,40.0,174.5115302329364
2015-05-05,2,3,5,40.0,176.08963391440818
2015-05-06,2,3,5,40.0,170.2876005098511
2015-05-07,2,3,5,40.0,166.84711704107997
2015-05-08,2,3,5,40.0,169.07202463578795
2015-05-11,3,2,5,60.0,174.13421895565187
2015-05-12,3,2,5,60.0,171.533681039083
2015-05-13,3,2,5,60.0,174.75535817925748
