Date,Above,Below,Total,Percentage,Index_Close
2015-11-09,2,0,2,100.0,450.16458037667917
2015-11-10,2,0,2,100.0,452.39367545749775
2015-11-11,2,0,2,100.0,457.35629176424055
2015-11-13,2,0,2,100.0,450.64757050331554
2015-11-16,2,0,2,100.0,460.1065252568844
2015-11-17,2,0,2,100.0,465.7866559606169
2015-11-18,2,0,2,100.0,456.5578124383297
2015-11-19,2,0,2,100.0,457.4770214218618
2015-11-20,2,0,2,100.0,460.9403883888698
2015-11-23,2,0,2,100.0,467.0923169218357
2015-11-24,2,0,2,100.0,456.26665834885245
2015-11-26,2,0,2,100.0,464.6175870838669
2015-11-27,2,0,2,100.0,461.90450206820594
2015-11-30,2,0,2,100.0,470.2844518328051
2015-12-01,2,0,2,100.0,528.1301501683437
2015-12-02,2,0,2,100.0,536.3169202043324
2015-12-03,2,0,2,100.0,527.2661636406577
2015-12-04,2,0,2,100.0,525.5503963239606
2015-12-07,2,0,2,100.0,570.2754404097693
2015-12-08,2,0,2,100.0,544.7164582653429
2015-12-09,2,0,2,100.0,526.9408724166577
2015-12-10,2,0,2,100.0,525.2715925229559
2015-12-11,2,0,2,100.0,519.664815243689
2015-12-14,2,0,2,100.0,515.1079081108102
2015-12-15,2,0,2,100.0,513.2653593667014
2015-12-16,2,0,2,100.0,515.3683265983873
2015-12-17,2,0,2,100.0,519.1578718636027
2015-12-18,2,0,2,100.0,515.5548663497523
2015-12-21,2,0,2,100.0,518.8814249659574
2015-12-22,2,0,2,100.0,530.2261303337341
2015-12-23,2,0,2,100.0,536.631945149829
2015-12-24,2,0,2,100.0,549.6949877015313
2015-12-28,2,0,2,100.0,545.7546046242594
2015-12-29,2,0,2,100.0,538.6630243436829
2015-12-30,2,0,2,100.0,531.8788655976982
2015-12-31,2,0,2,100.0,531.3500399958283
2016-01-01,2,0,2,100.0,545.0434972854138
2016-01-04,2,0,2,100.0,573.1103792736651
2016-01-05,2,0,2,100.0,572.8520043141959
2016-01-06,2,0,2,100.0,550.7027503723814
2016-01-07,2,0,2,100.0,531.3962696604733
2016-01-08,2,0,2,100.0,538.2745003854455
2016-01-11,2,0,2,100.0,537.9966937701679
2016-01-12,2,0,2,100.0,531.7451992836002
2016-01-13,2,0,2,100.0,503.7303841007616
2016-01-14,2,0,2,100.0,495.11734052393547
2016-01-15,1,1,2,50.0,456.9603580197229
2016-01-18,1,1,2,50.0,397.31081824598925
2016-01-19,1,1,2,50.0,411.2030917345575
2016-01-20,1,1,2,50.0,392.36435923194216
