Date,Above,Below,Total,Percentage,Index_Close
2015-05-19,5,4,9,55.55555555555556,126.47989710702294
2015-05-20,7,2,9,77.77777777777779,128.52814824980442
2015-05-21,6,3,9,66.66666666666666,128.9341644814946
2015-05-22,7,2,9,77.77777777777779,129.87267063033576
2015-05-25,6,3,9,66.66666666666666,129.22068706375677
2015-05-26,4,5,9,44.44444444444444,128.4902032821276
2015-05-27,5,4,9,55.55555555555556,125.96531364186411
2015-05-28,5,4,9,55.55555555555556,125.79231960588284
2015-05-29,5,4,9,55.55555555555556,127.31953870008306
2015-06-01,6,3,9,66.66666666666666,126.5525267804118
2015-06-02,5,4,9,55.55555555555556,124.883573205561
2015-06-03,5,4,9,55.55555555555556,125.6242048528086
2015-06-04,5,4,9,55.55555555555556,125.90599600374487
2015-06-05,5,4,9,55.55555555555556,125.16647764076465
2015-06-08,4,5,9,44.44444444444444,124.30801006013257
2015-06-09,4,5,9,44.44444444444444,123.7366194377957
2015-06-10,4,5,9,44.44444444444444,125.59052845508614
2015-06-11,4,5,9,44.44444444444444,124.55589048999052
2015-06-12,3,6,9,33.33333333333333,123.32704948810995
2015-06-15,3,6,9,33.33333333333333,123.77332649880073
2015-06-16,3,6,9,33.33333333333333,124.16268275711188
2015-06-17,3,6,9,33.33333333333333,124.77794747883229
2015-06-18,3,6,9,33.33333333333333,125.28481935016494
2015-06-19,5,4,9,55.55555555555556,126.19407095131167
2015-06-22,6,3,9,66.66666666666666,127.46482539960053
2015-06-23,5,4,9,55.55555555555556,127.38530277676881
2015-06-24,5,4,9,55.55555555555556,125.56772424340794
2015-06-25,5,4,9,55.55555555555556,123.65838617053035
2015-06-26,5,4,9,55.55555555555556,124.34252815854889
2015-06-29,4,5,9,44.44444444444444,121.2369666933569
2015-06-30,5,4,9,55.55555555555556,122.11312777971762
2015-07-01,5,4,9,55.55555555555556,123.64307660566571
2015-07-02,5,4,9,55.55555555555556,124.18446914457284
2015-07-03,5,4,9,55.55555555555556,123.8429380106588
2015-07-06,5,4,9,55.55555555555556,124.03888081396228
2015-07-07,5,4,9,55.55555555555556,123.90379118632599
2015-07-08,5,4,9,55.55555555555556,122.5241508393888
2015-07-09,4,5,9,44.44444444444444,121.01043961481068
2015-07-10,4,5,9,44.44444444444444,121.07955959805032
2015-07-13,4,5,9,44.44444444444444,123.91096695821486
2015-07-14,4,5,9,44.44444444444444,126.06620305578137
2015-07-15,4,5,9,44.44444444444444,126.75782479907379
2015-07-16,4,5,9,44.44444444444444,128.32860453589768
