Date,Above,Below,Total,Percentage,Index_Close
2017-10-13,2,0,3,100.0,168.9720093516346
2017-10-16,2,0,3,100.0,167.7403983631426
2017-10-17,2,0,3,100.0,167.10525627832772
2017-10-18,2,0,3,100.0,166.53263554363684
2017-10-19,2,0,3,100.0,168.55391530665844
2017-10-23,2,0,3,100.0,168.27122954690148
2017-10-24,2,0,3,100.0,168.99411880451376
2017-10-25,2,0,3,100.0,169.608910129761
2017-10-26,2,0,3,100.0,170.99560311759947
2017-10-27,2,0,3,100.0,170.74395826775273
2017-10-30,2,0,3,100.0,169.83626512850245
2017-10-31,2,0,3,100.0,169.56579402279445
2017-11-01,2,0,3,100.0,169.428837110897
2017-11-02,2,0,3,100.0,168.56060023687678
2017-11-03,2,0,3,100.0,170.76829063295642
2017-11-06,2,0,3,100.0,170.87850444597902
2017-11-07,2,0,3,100.0,172.56211622594859
2017-11-08,1,1,3,50.0,177.31954483370993
2017-11-09,2,0,3,100.0,181.39469647714188
2017-11-10,2,0,3,100.0,180.82905545151073
2017-11-13,2,0,3,100.0,182.05221553023577
2017-11-14,2,0,3,100.0,182.14039394867177
2017-11-15,1,1,3,50.0,180.01013853516713
2017-11-16,2,0,3,100.0,182.8216857178631
2017-11-17,2,0,3,100.0,181.0577328584074
2017-11-20,2,0,3,100.0,187.9036378503759
2017-11-21,2,0,3,100.0,191.51282633963183
2017-11-22,2,0,3,100.0,198.51113835904292
2017-11-23,2,0,3,100.0,204.271508502533
2017-11-24,2,0,3,100.0,211.76238932917184
2017-11-27,2,0,3,100.0,214.0594316265983
2017-11-28,2,0,3,100.0,222.1693743004342
2017-11-29,2,0,3,100.0,222.97451414174762
2017-11-30,2,0,3,100.0,222.303882451367
2017-12-01,2,0,3,100.0,218.95515559765767
2017-12-04,2,0,3,100.0,218.40709201498458
2017-12-05,2,0,3,100.0,215.91249495214004
2017-12-06,2,0,3,100.0,215.39130943651094
2017-12-07,2,0,3,100.0,215.90888232879354
2017-12-08,2,0,3,100.0,223.56312866736343
2017-12-11,2,0,3,100.0,237.86510444382372
2017-12-12,2,0,3,100.0,238.17898054791246
2017-12-13,2,0,3,100.0,232.89107112276892
2017-12-14,2,0,3,100.0,226.8285308018722
2017-12-15,2,0,3,100.0,230.91231483544897
2017-12-18,2,0,3,100.0,227.4383367251104
2017-12-19,2,0,3,100.0,228.96777830576326
2017-12-20,2,0,3,100.0,230.32369158096486
2017-12-21,2,0,3,100.0,242.34009033544456
2017-12-22,2,0,3,100.0,244.15911885133906
2017-12-26,2,0,3,100.0,251.0770028932724
2017-12-27,2,0,3,100.0,248.18726644650414
2017-12-28,2,0,3,100.0,251.4686338314308
2017-12-29,2,0,3,100.0,251.64041712913044
2018-01-01,2,0,3,100.0,248.67044215654005
2018-01-02,2,0,3,100.0,246.15060626381756
2018-01-03,2,0,3,100.0,245.58055954023206
2018-01-04,2,0,3,100.0,243.06284142007993
2018-01-05,2,0,3,100.0,244.98419291825314
2018-01-08,2,0,3,100.0,244.89272439015934
2018-01-09,2,0,3,100.0,241.42318598499614
2018-01-10,2,0,3,100.0,235.21774586998728
2018-01-11,2,0,3,100.0,234.2384150159507
2018-01-12,2,0,3,100.0,234.94634667745987
2018-01-15,2,0,3,100.0,236.56683558354388
2018-01-16,2,0,3,100.0,234.36005748072483
2018-01-17,2,0,3,100.0,235.95594364683708
2018-01-18,2,0,3,100.0,235.62365771831813
