Date,Above,Below,Total,Percentage,Index_Close
2015-05-20,1,3,4,25.0,159.2988384315605
2015-05-21,1,3,4,25.0,158.8514366530217
2015-05-22,1,3,4,25.0,159.4669729663486
2015-05-25,1,3,4,25.0,157.77501522233987
2015-05-26,1,3,4,25.0,157.29396609318306
2015-05-27,1,3,4,25.0,156.72078124288805
2015-05-28,1,3,4,25.0,156.8529728109983
2015-05-29,1,3,4,25.0,158.0861071752673
2015-06-01,1,3,4,25.0,158.407820037866
2015-06-02,1,3,4,25.0,157.92908362348274
2015-06-03,1,3,4,25.0,156.71596725849167
2015-06-04,1,3,4,25.0,154.28431748021248
2015-06-05,1,3,4,25.0,156.089598616813
2015-06-08,1,3,4,25.0,153.62222443711363
2015-06-09,1,3,4,25.0,153.57955716815226
2015-06-10,1,3,4,25.0,155.08696854792043
2015-06-11,1,3,4,25.0,154.56785670894527
2015-06-12,1,3,4,25.0,154.9464621427363
2015-06-15,1,3,4,25.0,154.6015498524675
2015-06-16,1,3,4,25.0,155.02982394024045
2015-06-17,1,3,4,25.0,156.25581381287387
2015-06-18,1,3,4,25.0,156.77027599737767
2015-06-19,1,3,4,25.0,155.64314873252772
2015-06-22,1,3,4,25.0,156.7331268521741
2015-06-23,1,3,4,25.0,157.77484018627356
2015-06-24,1,3,4,25.0,156.90554830120803
2015-06-25,2,2,4,50.0,160.41239654652523
2015-06-26,2,2,4,50.0,160.64317284782229
2015-06-29,3,1,4,75.0,161.32386975967194
2015-06-30,1,3,4,25.0,160.50194924352422
2015-07-01,3,1,4,75.0,165.9667965098608
2015-07-02,3,1,4,75.0,164.31630649770298
2015-07-03,3,1,4,75.0,163.71074574160016
2015-07-06,3,1,4,75.0,164.09309409900365
2015-07-07,3,1,4,75.0,164.39173257291745
2015-07-08,2,2,4,50.0,161.58290179655873
2015-07-09,2,2,4,50.0,161.18069605271629
2015-07-10,3,1,4,75.0,160.72245231501998
2015-07-13,3,1,4,75.0,164.2711370847011
2015-07-14,3,1,4,75.0,164.80914390224683
2015-07-15,3,1,4,75.0,165.02339895465624
2015-07-16,3,1,4,75.0,168.4805886368858
2015-07-17,3,1,4,75.0,167.48255730594246
2015-07-20,3,1,4,75.0,167.75339866201122
2015-07-21,3,1,4,75.0,166.47890397207925
2015-07-22,3,1,4,75.0,169.56973399885703
2015-07-23,3,1,4,75.0,169.5543140750875
2015-07-24,3,1,4,75.0,167.23629470717518
2015-07-27,3,1,4,75.0,164.19261222030426
2015-07-28,2,2,4,50.0,163.81267586533744
2015-07-29,3,1,4,75.0,163.5627979889423
2015-07-30,3,1,4,75.0,165.83636619183633
2015-07-31,3,1,4,75.0,167.84524972085248
2015-08-03,3,1,4,75.0,167.502102957506
2015-08-04,3,1,4,75.0,165.58500769056465
2015-08-05,3,1,4,75.0,165.07712993818663
2015-08-06,3,1,4,75.0,166.6274639701114
2015-08-07,2,2,4,50.0,163.99268736058858
2015-08-10,3,1,4,75.0,169.03354977708344
2015-08-11,3,1,4,75.0,167.90282710078893
2015-08-12,3,1,4,75.0,164.50406676042698
2015-08-13,2,2,4,50.0,163.85634954488845
2015-08-14,3,1,4,75.0,165.53766189162573
2015-08-17,2,2,4,50.0,164.94938936695013
2015-08-18,2,2,4,50.0,163.35080434112942
2015-08-19,2,2,4,50.0,163.06567900203993
2015-08-20,2,2,4,50.0,159.6548180171486
2015-08-21,2,2,4,50.0,158.60978920302415
2015-08-24,2,2,4,50.0,147.78733429148025
