Date,Above,Below,Total,Percentage,Index_Close
2015-03-16,1,0,1,100.0,264.9484797711962
2015-03-17,1,0,1,100.0,252.06188142128636
2015-03-18,1,0,1,100.0,252.57733257408015
2015-03-19,1,0,1,100.0,262.88660142231373
2015-03-20,1,0,1,100.0,250.0000030724039
2015-03-23,1,0,1,100.0,237.6288804545236
2015-03-24,0,1,1,0.0,225.77320898943708
2015-03-25,0,1,1,0.0,218.04124506364403
2015-03-26,0,1,1,0.0,207.21650048338088
2015-03-27,0,1,1,0.0,196.90723163514733
2015-03-30,0,1,1,0.0,206.70102475135135
2015-03-31,0,1,1,0.0,217.01031817882068
2015-04-01,0,1,1,0.0,227.8350627590838
2015-04-06,1,0,1,100.0,239.17528307137653
2015-04-07,1,0,1,100.0,251.030954536463
2015-04-08,1,0,1,100.0,262.8866014223138
2015-04-09,1,0,1,100.0,266.49485780881344
2015-04-10,1,0,1,100.0,260.30929649987326
2015-04-13,1,0,1,100.0,252.5773325740802
2015-04-15,1,0,1,100.0,252.06188142128642
2015-04-16,1,0,1,100.0,243.29899061067
2015-04-17,0,1,1,0.0,238.14435618655318
2015-04-20,0,1,1,0.0,239.17528307137655
2015-04-21,0,1,1,0.0,227.3195870270543
2015-04-22,0,1,1,0.0,224.7422821046138
2015-04-23,0,1,1,0.0,235.56702668487696
2015-04-24,0,1,1,0.0,234.0206486472598
2015-04-27,0,1,1,0.0,222.68042833496713
2015-04-28,0,1,1,0.0,212.88661063952733
2015-04-29,0,1,1,0.0,203.60825638649925
2015-04-30,0,1,1,0.0,199.9999999999996
2015-05-04,0,1,1,0.0,219.58762310126127
2015-05-05,0,1,1,0.0,210.30928113785103
2015-05-06,0,1,1,0.0,193.81443869105942
2015-05-07,0,1,1,0.0,199.99999999999955
2015-05-08,0,1,1,0.0,206.1855735985576
2015-05-11,0,1,1,0.0,211.3402080226744
2015-05-12,0,1,1,0.0,199.4845488472058
2015-05-13,0,1,1,0.0,201.03093917444085
2015-05-14,0,1,1,0.0,196.39175590311783
2015-05-15,0,1,1,0.0,195.87629246070617
2015-05-18,0,1,1,0.0,213.4020863715569
2015-05-19,0,1,1,0.0,203.60825638649925
2015-05-20,0,1,1,0.0,204.12370753929304
2015-05-21,0,1,1,0.0,204.12370753929304
2015-05-22,0,1,1,0.0,204.12370753929304
2015-05-25,0,1,1,0.0,199.9999999999996
