Date,Above,Below,Total,Percentage,Index_Close
2017-01-18,2,0,2,100.0,135.30891089535388
2017-01-19,2,0,2,100.0,134.58064248485042
2017-01-20,2,0,2,100.0,133.19859677330203
2017-01-23,2,0,2,100.0,134.6679445294579
2017-01-24,2,0,2,100.0,136.76667848340048
2017-01-25,2,0,2,100.0,136.64542280130198
2017-01-27,2,0,2,100.0,138.1387706097055
2017-01-30,2,0,2,100.0,137.96377691928095
2017-01-31,2,0,2,100.0,138.20972978707576
2017-02-01,2,0,2,100.0,138.32864245065986
2017-02-02,2,0,2,100.0,137.38391196412908
2017-02-03,2,0,2,100.0,138.85234575469903
2017-02-06,2,0,2,100.0,140.03915509915282
2017-02-07,2,0,2,100.0,139.03203493628527
2017-02-08,2,0,2,100.0,138.00884441336504
2017-02-09,2,0,2,100.0,137.18982453360405
2017-02-10,2,0,2,100.0,136.77622010304432
2017-02-13,2,0,2,100.0,135.64954002606555
2017-02-14,2,0,2,100.0,134.7972718298863
2017-02-15,1,1,2,50.0,129.97041787512342
2017-02-16,1,1,2,50.0,130.49444464871857
2017-02-17,1,1,2,50.0,129.51724064028693
2017-02-20,1,1,2,50.0,130.97402871841825
2017-02-21,1,1,2,50.0,130.8237762125563
2017-02-22,1,1,2,50.0,130.4522774171237
2017-02-23,1,1,2,50.0,129.79948322047002
2017-02-27,1,1,2,50.0,128.36965604799062
2017-02-28,1,1,2,50.0,128.39310600125685
2017-03-01,1,1,2,50.0,126.08875980221525
2017-03-02,1,1,2,50.0,125.40908869500748
2017-03-03,1,1,2,50.0,124.2085395384501
2017-03-06,1,1,2,50.0,124.61883457908188
2017-03-07,1,1,2,50.0,125.09920979953702
2017-03-08,1,1,2,50.0,124.58052906487869
2017-03-09,1,1,2,50.0,123.90644816866265
2017-03-10,1,1,2,50.0,123.52963155408987
2017-03-14,1,1,2,50.0,125.59133943206567
2017-03-15,1,1,2,50.0,126.28228263230166
2017-03-16,1,1,2,50.0,127.94533036972035
2017-03-17,1,1,2,50.0,127.24356235985199
2017-03-20,1,1,2,50.0,128.25842367813112
2017-03-21,1,1,2,50.0,127.18677978611042
2017-03-22,1,1,2,50.0,126.33192726925884
2017-03-23,1,1,2,50.0,127.63293765099723
2017-03-24,1,1,2,50.0,126.5522652104457
2017-03-27,1,1,2,50.0,127.01213503291342
2017-03-28,1,1,2,50.0,125.89919284014279
2017-03-29,1,1,2,50.0,126.35629636538255
2017-03-30,1,1,2,50.0,126.21562711657661
2017-03-31,1,1,2,50.0,129.7198282820334
2017-04-03,1,1,2,50.0,129.974556321587
2017-04-05,1,1,2,50.0,130.73668695543427
2017-04-06,1,1,2,50.0,133.55924437507844
2017-04-07,1,1,2,50.0,132.51235405180873
2017-04-10,1,1,2,50.0,132.03978951520244
2017-04-11,1,1,2,50.0,131.44496112584
2017-04-12,1,1,2,50.0,133.0809495319747
2017-04-13,1,1,2,50.0,130.6044730500561
2017-04-17,1,1,2,50.0,130.60006388150342
2017-04-18,1,1,2,50.0,129.81257563356246
2017-04-19,1,1,2,50.0,130.86297073325483
2017-04-20,1,1,2,50.0,129.63569490470823
2017-04-21,1,1,2,50.0,129.77878671794375
2017-04-24,1,1,2,50.0,130.20805455171498
2017-04-25,1,1,2,50.0,130.06382113569882
2017-04-26,1,1,2,50.0,129.8285675196969
2017-04-27,1,1,2,50.0,129.27612334828305
2017-04-28,1,1,2,50.0,129.2528404449416
2017-05-02,1,1,2,50.0,128.94390056291203
2017-05-03,1,1,2,50.0,127.75753984864839
2017-05-04,1,1,2,50.0,126.6514009415101
2017-05-05,1,1,2,50.0,128.52371673411892
2017-05-08,1,1,2,50.0,129.00357268602477
2017-05-09,1,1,2,50.0,128.39928360674764
2017-05-10,1,1,2,50.0,130.34825394595444
2017-05-11,1,1,2,50.0,131.11885493839873
2017-05-12,1,1,2,50.0,126.25376320720774
2017-05-15,1,1,2,50.0,126.45537624010434
2017-05-16,1,1,2,50.0,128.1867237960428
2017-05-17,1,1,2,50.0,127.95428857209463
2017-05-18,1,1,2,50.0,127.47082751847927
2017-05-19,1,1,2,50.0,126.62920571014257
2017-05-22,1,1,2,50.0,125.35117536015747
2017-05-23,1,1,2,50.0,122.44593862235138
2017-05-24,1,1,2,50.0,122.55266402764926
2017-05-25,1,1,2,50.0,123.63501497889271
2017-05-26,1,1,2,50.0,124.34709048224828
2017-05-29,1,1,2,50.0,124.50985008805779
2017-05-30,1,1,2,50.0,124.1181132878032
2017-05-31,1,1,2,50.0,125.48293216136672
2017-06-01,1,1,2,50.0,125.192754896382
2017-06-02,1,1,2,50.0,125.09658541240492
2017-06-05,1,1,2,50.0,125.35946450378361
2017-06-06,1,1,2,50.0,125.00551906655855
2017-06-07,1,1,2,50.0,125.43191466533719
2017-06-08,1,1,2,50.0,124.88272856918785
2017-06-09,1,1,2,50.0,125.38289739383741
2017-06-12,1,1,2,50.0,124.72346973574271
2017-06-13,1,1,2,50.0,126.0241525145431
2017-06-14,1,1,2,50.0,125.17571901725672
2017-06-15,1,1,2,50.0,124.37242496550193
2017-06-16,1,1,2,50.0,126.80397954070584
2017-06-19,1,1,2,50.0,124.55308539557586
2017-06-20,1,1,2,50.0,124.24662954933778
2017-06-21,1,1,2,50.0,123.62225307362765
2017-06-22,1,1,2,50.0,122.05635357640962
2017-06-23,1,1,2,50.0,121.55454024963521
2017-06-27,1,1,2,50.0,119.40249922603594
2017-06-28,1,1,2,50.0,118.50144468689084
2017-06-29,1,1,2,50.0,121.47698120866177
2017-06-30,1,1,2,50.0,117.82017432821574
2017-07-03,1,1,2,50.0,119.79248700883556
2017-07-04,1,1,2,50.0,118.4736867899439
2017-07-05,1,1,2,50.0,120.47422474582999
2017-07-06,1,1,2,50.0,120.73976061921552
2017-07-07,1,1,2,50.0,123.14505858901738
2017-07-10,1,1,2,50.0,123.79743758807791
2017-07-11,1,1,2,50.0,123.26323778820694
2017-07-12,1,1,2,50.0,123.93620021049902
2017-07-13,1,1,2,50.0,122.57566369544088
2017-07-14,1,1,2,50.0,121.62267146936925
2017-07-17,1,1,2,50.0,123.62643988542534
2017-07-18,1,1,2,50.0,124.0033744135596
2017-07-19,1,1,2,50.0,123.82515991568688
2017-07-20,1,1,2,50.0,122.55235368475161
2017-07-21,1,1,2,50.0,122.03656490626817
2017-07-24,1,1,2,50.0,120.93089748408588
2017-07-25,1,1,2,50.0,122.19432012595865
2017-07-26,1,1,2,50.0,121.8352959371853
2017-07-27,1,1,2,50.0,120.39991991945769
2017-07-28,1,1,2,50.0,121.29803891116015
2017-07-31,1,1,2,50.0,121.31757970027446
2017-08-01,1,1,2,50.0,119.78447259011884
2017-08-02,1,1,2,50.0,120.69037417573955
2017-08-03,1,1,2,50.0,120.75740422523924
2017-08-04,1,1,2,50.0,119.79358217432494
2017-08-07,1,1,2,50.0,120.79246966070929
2017-08-08,1,1,2,50.0,120.66628399158662
2017-08-09,1,1,2,50.0,118.54262011551407
2017-08-10,1,1,2,50.0,118.04539142600112
2017-08-11,1,1,2,50.0,117.84838116876509
2017-08-14,1,1,2,50.0,118.59159663994178
2017-08-16,1,1,2,50.0,118.90283723058496
2017-08-17,1,1,2,50.0,119.0549219174399
2017-08-18,1,1,2,50.0,118.92592785923186
2017-08-21,1,1,2,50.0,118.86513028697654
2017-08-22,1,1,2,50.0,118.91973307995328
2017-08-23,1,1,2,50.0,118.75539824379678
2017-08-24,1,1,2,50.0,118.93224746237783
2017-08-28,0,2,2,0.0,117.66358925718023
2017-08-29,0,2,2,0.0,115.86789918034688
2017-08-30,1,1,2,50.0,118.05324773730715
2017-08-31,0,2,2,0.0,117.45212692271836
2017-09-01,0,2,2,0.0,116.89933779069091
2017-09-04,0,2,2,0.0,117.30328801001295
2017-09-05,0,2,2,0.0,117.77536180554043
2017-09-06,0,2,2,0.0,118.04446392905308
2017-09-07,0,2,2,0.0,118.1786749933454
2017-09-08,0,2,2,0.0,116.9225590677397
2017-09-11,0,2,2,0.0,115.94136843269105
2017-09-12,0,2,2,0.0,116.14106610669535
2017-09-13,0,2,2,0.0,116.10308258079856
2017-09-14,0,2,2,0.0,115.67051522823036
2017-09-15,0,2,2,0.0,116.63309344366817
2017-09-18,0,2,2,0.0,117.0347316227298
2017-09-19,0,2,2,0.0,116.05692130019165
2017-09-20,0,2,2,0.0,116.4076668746812
2017-09-21,0,2,2,0.0,116.13245185228698
2017-09-22,0,2,2,0.0,115.03658493114904
2017-09-25,0,2,2,0.0,114.79120588984135
2017-09-26,0,2,2,0.0,115.22845930948633
2017-09-27,0,2,2,0.0,115.55562686264938
2017-09-28,0,2,2,0.0,115.21973273537405
2017-09-29,0,2,2,0.0,115.99390329398489
2017-10-03,0,2,2,0.0,115.09323363754449
2017-10-04,0,2,2,0.0,114.35649019498835
2017-10-05,0,2,2,0.0,113.18925949835462
2017-10-06,0,2,2,0.0,113.53155367718668
2017-10-09,0,2,2,0.0,113.74656544954307
2017-10-10,0,2,2,0.0,113.08969229510555
2017-10-11,0,2,2,0.0,114.4217217629727
2017-10-12,0,2,2,0.0,115.34579282324158
2017-10-13,0,2,2,0.0,114.66989249344446
