Date,Above,Below,Total,Percentage,Index_Close
2015-07-02,8,4,12,66.66666666666666,179.6116793083618
2015-07-03,8,4,12,66.66666666666666,179.28695234426476
2015-07-06,8,4,12,66.66666666666666,181.24519478422795
2015-07-07,8,4,12,66.66666666666666,183.17288582225174
2015-07-08,7,5,12,58.333333333333336,180.87903832367806
2015-07-09,7,5,12,58.333333333333336,177.74638919368562
2015-07-10,8,4,12,66.66666666666666,179.24106208979467
2015-07-13,9,3,12,75.0,181.87537077067697
2015-07-14,9,3,12,75.0,183.0675819822276
2015-07-15,9,3,12,75.0,183.11892850574552
2015-07-16,9,3,12,75.0,186.51301024350224
2015-07-17,9,3,12,75.0,186.086807228572
2015-07-20,9,3,12,75.0,187.61738102634072
2015-07-21,9,3,12,75.0,185.39773238399115
2015-07-22,9,3,12,75.0,189.0537756902852
2015-07-23,9,3,12,75.0,188.80369963744948
2015-07-24,9,3,12,75.0,187.6202230753654
2015-07-27,9,3,12,75.0,184.40051403785912
2015-07-28,8,4,12,66.66666666666666,184.04333781418694
2015-07-29,9,3,12,75.0,185.4567657511314
2015-07-30,9,3,12,75.0,187.6180092578559
2015-07-31,9,3,12,75.0,186.27318149197586
2015-08-03,9,3,12,75.0,185.13465049467393
2015-08-04,9,3,12,75.0,184.59407025814627
2015-08-05,9,3,12,75.0,184.16199792864262
2015-08-06,9,3,12,75.0,184.52325654971813
2015-08-07,8,4,12,66.66666666666666,186.29961484752735
2015-08-10,9,3,12,75.0,189.711994851572
2015-08-11,9,3,12,75.0,190.56893886104345
2015-08-12,9,3,12,75.0,184.49797015732378
2015-08-13,8,4,12,66.66666666666666,185.4408792843421
2015-08-14,9,3,12,75.0,186.32983191981447
2015-08-17,8,4,12,66.66666666666666,185.36879459877557
2015-08-18,8,4,12,66.66666666666666,185.63503745303885
2015-08-19,8,4,12,66.66666666666666,185.22138509143988
2015-08-20,8,4,12,66.66666666666666,183.78719181812804
2015-08-21,7,5,12,58.333333333333336,182.67436925647718
2015-08-24,6,6,12,50.0,167.87998002775012
2015-08-25,6,6,12,50.0,173.440647518858
2015-08-26,6,6,12,50.0,172.2345678314718
2015-08-27,6,6,12,50.0,176.23351008051472
2015-08-28,6,6,12,50.0,177.60526251127175
2015-08-31,6,6,12,50.0,177.33338345658757
2015-09-01,6,6,12,50.0,173.8493711613484
2015-09-02,6,6,12,50.0,173.07159234165238
2015-09-03,6,6,12,50.0,174.4078807582981
2015-09-04,5,7,12,41.66666666666667,171.75630821425193
2015-09-07,5,7,12,41.66666666666667,169.13359827284413
2015-09-08,6,6,12,50.0,170.6881712475135
2015-09-09,6,6,12,50.0,174.4205500334555
2015-09-10,5,7,12,41.66666666666667,173.65529014045163
2015-09-11,5,7,12,41.66666666666667,173.581442572624
2015-09-14,5,7,12,41.66666666666667,175.0156130611553
2015-09-15,5,7,12,41.66666666666667,174.6854841298334
2015-09-16,5,7,12,41.66666666666667,173.90492509113048
2015-09-18,5,7,12,41.66666666666667,174.91538966119842
2015-09-21,5,7,12,41.66666666666667,175.35633648580207
2015-09-22,5,7,12,41.66666666666667,173.80964575204825
2015-09-23,5,7,12,41.66666666666667,174.7328028672463
2015-09-24,5,7,12,41.66666666666667,174.2985434548992
2015-09-28,5,7,12,41.66666666666667,173.8269346114638
2015-09-29,5,7,12,41.66666666666667,172.89520916090459
2015-09-30,5,7,12,41.66666666666667,175.4278737797761
2015-10-01,5,7,12,41.66666666666667,175.02615287011713
2015-10-05,5,7,12,41.66666666666667,177.3708241725076
2015-10-06,5,7,12,41.66666666666667,180.45623626611703
2015-10-07,7,5,12,58.333333333333336,181.67739972038657
2015-10-08,5,7,12,41.66666666666667,180.38377485820087
2015-10-09,5,7,12,41.66666666666667,179.9498023593865
2015-10-12,5,7,12,41.66666666666667,179.34152140520888
2015-10-13,6,6,12,50.0,179.28735677741292
2015-10-14,8,4,12,66.66666666666666,180.72643010828756
2015-10-15,8,4,12,66.66666666666666,182.7211351318857
2015-10-16,8,4,12,66.66666666666666,184.139892902863
2015-10-19,8,4,12,66.66666666666666,185.78594501207937
2015-10-20,8,4,12,66.66666666666666,185.32335485149687
2015-10-21,9,3,12,75.0,184.79113369468334
2015-10-23,9,3,12,75.0,185.96213047499666
2015-10-26,9,3,12,75.0,184.5047098586701
2015-10-27,9,3,12,75.0,183.60058949250543
2015-10-28,8,4,12,66.66666666666666,183.03815505312474
2015-10-29,8,4,12,66.66666666666666,181.92305390968116
2015-10-30,9,3,12,75.0,181.25529547427868
2015-11-02,8,4,12,66.66666666666666,180.4466838056087
2015-11-03,8,4,12,66.66666666666666,182.2429989163977
2015-11-04,8,4,12,66.66666666666666,182.39432821405782
2015-11-05,8,4,12,66.66666666666666,180.14014000369033
2015-11-06,8,4,12,66.66666666666666,179.40210851489965
2015-11-09,8,4,12,66.66666666666666,180.2048145972602
2015-11-10,8,4,12,66.66666666666666,175.7074167922806
2015-11-11,8,4,12,66.66666666666666,176.54212744290746
2015-11-13,8,4,12,66.66666666666666,175.0131480972596
2015-11-16,8,4,12,66.66666666666666,174.7390364701385
2015-11-17,8,4,12,66.66666666666666,175.16843243159508
2015-11-18,8,4,12,66.66666666666666,175.33781153750323
2015-11-19,8,4,12,66.66666666666666,177.08747488241409
2015-11-20,8,4,12,66.66666666666666,180.82948918050104
2015-11-23,9,3,12,75.0,182.1719327543319
2015-11-24,9,3,12,75.0,183.75135837656387
2015-11-26,9,3,12,75.0,185.70395773733577
2015-11-27,9,3,12,75.0,185.7427749820381
2015-11-30,9,3,12,75.0,187.1595750608202
2015-12-01,9,3,12,75.0,189.4894467628677
2015-12-02,9,3,12,75.0,189.1308661832336
2015-12-03,9,3,12,75.0,187.75346042080568
2015-12-04,9,3,12,75.0,187.50762482914052
2015-12-07,9,3,12,75.0,186.85666216924878
2015-12-08,8,4,12,66.66666666666666,183.35431859052963
2015-12-09,8,4,12,66.66666666666666,181.20739684571248
