Date,Above,Below,Total,Percentage,Index_Close
2015-02-26,3,9,12,25.0,131.74178653255774
2015-02-27,3,9,12,25.0,136.60063498360282
2015-03-02,4,8,12,33.33333333333333,136.17742314952815
2015-03-03,4,8,12,33.33333333333333,138.29121533772397
2015-03-04,3,9,12,25.0,134.552561765123
2015-03-05,4,8,12,33.33333333333333,134.748635739712
2015-03-09,2,10,12,16.666666666666664,131.86429029766146
2015-03-10,3,9,12,25.0,131.7204539747311
2015-03-11,3,9,12,25.0,131.41053227270018
2015-03-12,3,9,12,25.0,132.3815185859582
2015-03-13,3,9,12,25.0,130.28196113383703
2015-03-16,2,10,12,16.666666666666664,130.16924453534125
2015-03-17,3,9,12,25.0,130.99788413712736
2015-03-18,3,9,12,25.0,131.04947825016305
2015-03-19,3,9,12,25.0,128.85379078993546
2015-03-20,2,10,12,16.666666666666664,127.01583519848849
2015-03-23,1,11,12,8.333333333333332,125.5129800323469
2015-03-24,1,11,12,8.333333333333332,124.08498810753383
2015-03-25,1,11,12,8.333333333333332,122.88221492985969
2015-03-26,1,11,12,8.333333333333332,121.39692179239783
2015-03-27,1,11,12,8.333333333333332,121.18598016646838
2015-03-30,1,11,12,8.333333333333332,123.03980310735795
2015-03-31,1,11,12,8.333333333333332,122.4786007831312
2015-04-01,1,11,12,8.333333333333332,125.6560322874107
2015-04-06,1,11,12,8.333333333333332,125.27643738807946
2015-04-07,1,11,12,8.333333333333332,124.87106942162222
2015-04-08,1,11,12,8.333333333333332,125.72529389464687
2015-04-09,2,10,12,16.666666666666664,128.96187039005557
2015-04-10,2,10,12,16.666666666666664,131.2391392222102
2015-04-13,2,10,12,16.666666666666664,132.28016431204694
2015-04-15,2,10,12,16.666666666666664,133.46407870751983
2015-04-16,2,10,12,16.666666666666664,131.77295972218994
2015-04-17,2,10,12,16.666666666666664,131.43644284659345
2015-04-20,2,10,12,16.666666666666664,128.59326352489248
2015-04-21,2,10,12,16.666666666666664,128.62013003684268
2015-04-22,2,10,12,16.666666666666664,128.43366333148208
2015-04-23,1,11,12,8.333333333333332,126.92602554140686
2015-04-24,1,11,12,8.333333333333332,124.33531077670061
2015-04-27,1,11,12,8.333333333333332,122.75417570823271
2015-04-28,1,11,12,8.333333333333332,123.68503733042044
2015-04-29,1,11,12,8.333333333333332,123.26027791177285
2015-04-30,1,11,12,8.333333333333332,123.2578108538043
2015-05-04,1,11,12,8.333333333333332,126.76832548084529
2015-05-05,1,11,12,8.333333333333332,125.99368060691296
2015-05-06,1,11,12,8.333333333333332,121.33326005373648
2015-05-07,1,11,12,8.333333333333332,118.15329867521464
2015-05-08,1,11,12,8.333333333333332,117.10923741901856
2015-05-11,1,11,12,8.333333333333332,122.68486012000686
2015-05-12,1,11,12,8.333333333333332,119.2069914303475
2015-05-13,1,11,12,8.333333333333332,121.6783922164367
2015-05-14,2,10,12,16.666666666666664,124.62978845426625
2015-05-15,2,10,12,16.666666666666664,125.07645224195491
2015-05-18,2,10,12,16.666666666666664,124.38963535055987
2015-05-19,2,10,12,16.666666666666664,124.26105708511032
2015-05-20,2,10,12,16.666666666666664,124.53753104135079
2015-05-21,2,10,12,16.666666666666664,123.92643362217153
2015-05-22,2,10,12,16.666666666666664,123.24945566272869
2015-05-25,1,11,12,8.333333333333332,122.39594304684964
2015-05-26,1,11,12,8.333333333333332,121.89554235655982
2015-05-27,2,10,12,16.666666666666664,124.04889432216721
2015-05-28,2,10,12,16.666666666666664,124.25926650228823
2015-05-29,2,10,12,16.666666666666664,125.05104360006007
2015-06-01,2,10,12,16.666666666666664,125.18576768921916
2015-06-02,1,11,12,8.333333333333332,120.57193648622405
2015-06-03,1,11,12,8.333333333333332,118.72919913498488
2015-06-04,1,11,12,8.333333333333332,117.04425337448828
2015-06-05,1,11,12,8.333333333333332,115.57863425794952
2015-06-08,1,11,12,8.333333333333332,112.39119709581425
2015-06-09,1,11,12,8.333333333333332,112.17740295598178
2015-06-10,1,11,12,8.333333333333332,112.79199761969076
2015-06-11,1,11,12,8.333333333333332,110.0295509293403
2015-06-12,1,11,12,8.333333333333332,110.42961286640988
2015-06-15,1,11,12,8.333333333333332,109.50598597775583
2015-06-16,1,11,12,8.333333333333332,111.172927684797
2015-06-17,1,11,12,8.333333333333332,111.4132665875965
2015-06-18,1,11,12,8.333333333333332,111.57984066955969
2015-06-19,1,11,12,8.333333333333332,112.81147539186225
2015-06-22,1,11,12,8.333333333333332,116.46749968056514
2015-06-23,1,11,12,8.333333333333332,118.2314286016157
2015-06-24,1,11,12,8.333333333333332,115.7358452168979
2015-06-25,1,11,12,8.333333333333332,115.84564110115151
2015-06-26,1,11,12,8.333333333333332,114.74412839778509
2015-06-29,1,11,12,8.333333333333332,112.36761410068772
2015-06-30,1,11,12,8.333333333333332,112.57480453623675
2015-07-01,1,11,12,8.333333333333332,116.0103130472733
2015-07-02,1,11,12,8.333333333333332,114.9505316056525
2015-07-03,1,11,12,8.333333333333332,115.8175443065455
2015-07-06,1,11,12,8.333333333333332,117.2587346002587
2015-07-07,1,11,12,8.333333333333332,117.57817915960165
2015-07-08,1,11,12,8.333333333333332,115.4628940673929
2015-07-09,1,11,12,8.333333333333332,116.43582949558098
2015-07-10,1,11,12,8.333333333333332,117.64395844043905
2015-07-13,1,11,12,8.333333333333332,118.93733525427605
2015-07-14,1,11,12,8.333333333333332,118.65468753180288
2015-07-15,1,11,12,8.333333333333332,118.10781237608332
2015-07-16,1,11,12,8.333333333333332,118.79614115851578
2015-07-17,1,11,12,8.333333333333332,119.3420549081101
2015-07-20,2,10,12,16.666666666666664,117.57288953171192
2015-07-21,1,11,12,8.333333333333332,115.03412860309565
2015-07-22,2,10,12,16.666666666666664,116.23507707032795
2015-07-23,2,10,12,16.666666666666664,116.2552024085751
2015-07-24,1,11,12,8.333333333333332,115.30594517644988
2015-07-27,1,11,12,8.333333333333332,111.52223110600157
2015-07-28,1,11,12,8.333333333333332,111.4328172645517
2015-07-29,1,11,12,8.333333333333332,109.76450465382412
2015-07-30,1,11,12,8.333333333333332,113.90733410319885
2015-07-31,2,10,12,16.666666666666664,118.24932541007075
2015-08-03,3,9,12,25.0,122.2668415804149
2015-08-04,4,8,12,33.33333333333333,125.78657260225641
2015-08-05,4,8,12,33.33333333333333,125.39188226068183
2015-08-06,4,8,12,33.33333333333333,126.54369243961419
2015-08-07,3,9,12,25.0,124.5235058585676
2015-08-10,4,8,12,33.33333333333333,124.09631328608761
2015-08-11,3,9,12,25.0,121.90602715678965
2015-08-12,2,10,12,16.666666666666664,118.78791955213572
2015-08-13,2,10,12,16.666666666666664,117.69750103416146
2015-08-14,3,9,12,25.0,123.45194987513004
2015-08-17,4,8,12,33.33333333333333,131.66686200467626
2015-08-18,5,7,12,41.66666666666667,130.41887180457886
2015-08-19,4,8,12,33.33333333333333,127.749996882248
2015-08-20,2,10,12,16.666666666666664,121.59686569205985
2015-08-21,2,10,12,16.666666666666664,119.90437825638642
2015-08-24,1,11,12,8.333333333333332,107.44489293216337
2015-08-25,1,11,12,8.333333333333332,107.30932962156325
2015-08-26,0,12,12,0.0,106.20759498465596
2015-08-27,2,10,12,16.666666666666664,109.70147555279223
2015-08-28,1,11,12,8.333333333333332,108.3698620967301
2015-08-31,1,11,12,8.333333333333332,108.6278896064023
2015-09-01,0,12,12,0.0,104.0488031042887
2015-09-02,0,12,12,0.0,101.66663627304561
2015-09-03,0,12,12,0.0,103.50797056086525
2015-09-04,0,12,12,0.0,101.35481183590231
2015-09-07,0,12,12,0.0,99.98297955138342
2015-09-08,1,11,12,8.333333333333332,102.77810593599636
2015-09-09,1,11,12,8.333333333333332,104.90912596553959
2015-09-10,1,11,12,8.333333333333332,103.31807360194361
2015-09-11,1,11,12,8.333333333333332,103.87067252068915
2015-09-14,1,11,12,8.333333333333332,106.24612930360486
2015-09-15,1,11,12,8.333333333333332,105.1689052961493
2015-09-16,1,11,12,8.333333333333332,105.9008558851605
2015-09-18,2,10,12,16.666666666666664,108.84191523149434
2015-09-21,2,10,12,16.666666666666664,110.82905236970105
2015-09-22,1,11,12,8.333333333333332,107.97035307584318
2015-09-23,2,10,12,16.666666666666664,109.46164471863173
2015-09-24,2,10,12,16.666666666666664,109.25293512143897
2015-09-28,2,10,12,16.666666666666664,109.11566533078911
2015-09-29,2,10,12,16.666666666666664,110.03166749917379
2015-09-30,2,10,12,16.666666666666664,108.9719927032095
2015-10-01,1,11,12,8.333333333333332,108.50075457748409
2015-10-05,2,10,12,16.666666666666664,111.90601270731844
2015-10-06,2,10,12,16.666666666666664,112.80961488755419
2015-10-07,2,10,12,16.666666666666664,113.71130015923141
2015-10-08,2,10,12,16.666666666666664,113.99237437074072
2015-10-09,2,10,12,16.666666666666664,113.34985587638383
2015-10-12,2,10,12,16.666666666666664,112.92453003022626
2015-10-13,2,10,12,16.666666666666664,112.43790698303289
2015-10-14,1,11,12,8.333333333333332,111.47429844146106
2015-10-15,2,10,12,16.666666666666664,112.89079492135905
2015-10-16,2,10,12,16.666666666666664,113.0400700494741
