Date,Above,Below,Total,Percentage,Index_Close
2014-09-16,1,0,1,100.0,161.11740373889907
2014-09-17,1,0,1,100.0,157.97377111782976
2014-09-18,1,0,1,100.0,164.58706436621128
2014-09-19,1,0,1,100.0,165.96095061150484
2014-09-22,1,0,1,100.0,165.16921587456125
2014-09-23,1,0,1,100.0,163.1433170447198
2014-09-24,1,0,1,100.0,155.55201215750617
2014-09-25,1,0,1,100.0,155.64516508442975
2014-09-26,1,0,1,100.0,152.89736364188394
2014-09-29,1,0,1,100.0,152.80423966691902
2014-09-30,1,0,1,100.0,149.0085799853225
2014-10-01,1,0,1,100.0,147.47167973690748
2014-10-07,1,0,1,100.0,148.12369232145534
2014-10-08,1,0,1,100.0,148.14696969620175
2014-10-09,1,0,1,100.0,148.72913568053107
2014-10-10,1,0,1,100.0,148.79898228074964
2014-10-13,1,0,1,100.0,146.37723779640538
2014-10-14,1,0,1,100.0,147.35524943523748
2014-10-15,1,0,1,100.0,147.35524943523748
2014-10-16,1,0,1,100.0,146.70323685068962
2014-10-17,1,0,1,100.0,149.5674396429468
2014-10-20,1,0,1,100.0,150.75504898635182
2014-10-21,1,0,1,100.0,151.26732494252465
2014-10-22,1,0,1,100.0,149.59074596965183
2014-10-27,1,0,1,100.0,151.5700610980418
2014-10-28,1,0,1,100.0,152.71108673999538
2014-10-29,1,0,1,100.0,163.79532962926763
2014-10-30,1,0,1,100.0,161.7926936981933
2014-10-31,1,0,1,100.0,165.33221540170337
2014-11-03,1,0,1,100.0,169.9661790457156
2014-11-05,1,0,1,100.0,184.9159282168029
2014-11-07,1,0,1,100.0,188.10614453932365
2014-11-10,1,0,1,100.0,184.49677623559504
2014-11-11,1,0,1,100.0,196.09332403299877
2014-11-12,1,0,1,100.0,203.94079585025744
2014-11-13,1,0,1,100.0,188.3855743681358
2014-11-14,1,0,1,100.0,191.5292214651844
2014-11-17,1,0,1,100.0,188.33900514266364
2014-11-18,1,0,1,100.0,188.85131005079512
2014-11-19,1,0,1,100.0,189.27046203200297
2014-11-20,1,0,1,100.0,187.66371518336936
2014-11-21,1,0,1,100.0,185.31178834728502
2014-11-24,1,0,1,100.0,185.3816638994622
2014-11-25,1,0,1,100.0,178.30136108224121
2014-11-26,1,0,1,100.0,176.5371445305657
2014-11-27,1,0,1,100.0,178.98351265573314
2014-11-28,1,0,1,100.0,171.9031953625328
2014-12-01,1,0,1,100.0,176.72533226172447
2014-12-02,1,0,1,100.0,175.69035764426852
2014-12-03,1,0,1,100.0,187.40459515354306
2014-12-04,1,0,1,100.0,188.133808135804
2014-12-05,1,0,1,100.0,186.22847973771806
2014-12-08,1,0,1,100.0,181.02998185218817
2014-12-09,1,0,1,100.0,182.67655211993082
2014-12-10,1,0,1,100.0,191.4740100800583
2014-12-11,1,0,1,100.0,187.9221114142297
2014-12-12,1,0,1,100.0,181.35929590573667
2014-12-15,1,0,1,100.0,184.51132459481153
2014-12-16,1,0,1,100.0,173.2910509278701
2014-12-17,1,0,1,100.0,170.1625457051901
2014-12-18,1,0,1,100.0,172.98526034071642
2014-12-19,1,0,1,100.0,174.09081983333624
2014-12-22,1,0,1,100.0,178.13668234149796
2014-12-23,1,0,1,100.0,178.98351265573308
2014-12-24,1,0,1,100.0,182.276682143177
2014-12-26,1,0,1,100.0,179.85385196038374
2014-12-29,1,0,1,100.0,181.19463164097272
2014-12-30,1,0,1,100.0,182.32371459998737
2014-12-31,1,0,1,100.0,186.29903566092318
2015-01-01,1,0,1,100.0,183.87620547812992
2015-01-02,1,0,1,100.0,182.3001911335925
2015-01-05,1,0,1,100.0,184.9582415043549
2015-01-06,1,0,1,100.0,181.10055225137262
2015-01-07,1,0,1,100.0,181.59453056968508
2015-01-08,1,0,1,100.0,183.61746182376592
2015-01-09,1,0,1,100.0,184.41723072923205
