Date,Above,Below,Total,Percentage,Index_Close
2014-06-09,0,0,4,0.0,158.37636489648744
2014-06-10,0,0,4,0.0,157.64273030597315
2014-06-11,0,0,4,0.0,156.42973977291535
2014-06-12,0,0,4,0.0,157.7341978574944
2014-06-13,0,0,4,0.0,152.4541496056258
2014-06-16,0,0,4,0.0,151.72580161489287
2014-06-17,0,0,4,0.0,153.77852325960117
2014-06-18,0,0,4,0.0,153.03486605613955
2014-06-19,0,0,4,0.0,150.36773642584762
2014-06-20,0,0,4,0.0,149.30325822037608
2014-06-23,0,0,4,0.0,148.0420890466366
2014-06-24,0,0,4,0.0,151.67617537825623
2014-06-25,0,0,4,0.0,151.7583395348357
2014-06-26,0,0,4,0.0,151.19109864113273
2014-06-27,0,0,4,0.0,153.95930756301863
2014-06-30,0,0,4,0.0,158.80330171903623
2014-07-01,0,0,4,0.0,161.80078029609356
2014-07-02,0,0,4,0.0,165.77383669756412
2014-07-03,0,0,4,0.0,163.43328282346206
2014-07-04,0,0,4,0.0,165.02201547446478
2014-07-07,0,0,4,0.0,164.5877699474242
2014-07-08,0,0,4,0.0,155.92882114383352
2014-07-09,0,0,4,0.0,151.94223368696305
2014-07-10,0,0,4,0.0,153.59063299956853
2014-07-11,0,0,4,0.0,146.42094007812972
2014-07-14,0,0,4,0.0,148.4614389452364
2014-07-15,0,0,4,0.0,153.0268353158221
2014-07-16,0,0,4,0.0,153.9512943568631
2014-07-17,0,0,4,0.0,160.93559946490637
2014-07-18,0,0,4,0.0,162.3431520826916
2014-07-21,0,0,4,0.0,162.49499954844163
2014-07-22,0,0,4,0.0,160.42482744141566
2014-07-23,0,0,4,0.0,160.03405033247756
2014-07-24,0,0,4,0.0,158.84773820207627
2014-07-25,0,0,4,0.0,156.63331880579844
2014-07-28,0,0,4,0.0,155.47873840185588
2014-07-30,0,0,4,0.0,156.3773645184261
2014-07-31,0,0,4,0.0,155.55789533586398
2014-08-01,0,0,4,0.0,152.31327040811328
2014-08-04,0,0,4,0.0,156.2699851074614
2014-08-05,0,0,4,0.0,154.7441747864811
2014-08-06,0,0,4,0.0,155.61196921600322
2014-08-07,4,0,4,100.0,154.0760879527995
2014-08-08,4,0,4,100.0,150.9194932078739
2014-08-11,4,0,4,100.0,153.15467517637867
2014-08-12,4,0,4,100.0,153.14806206314654
2014-08-13,4,0,4,100.0,148.62436030723612
2014-08-14,4,0,4,100.0,149.83914537065
2014-08-18,4,0,4,100.0,153.31376960741727
2014-08-19,4,0,4,100.0,155.67494420864975
2014-08-20,4,0,4,100.0,155.4174924329508
2014-08-21,4,0,4,100.0,153.3243372486467
2014-08-22,4,0,4,100.0,152.15902841200912
2014-08-25,4,0,4,100.0,149.85603474880912
2014-08-26,4,0,4,100.0,148.39133670040076
2014-08-27,4,0,4,100.0,147.99660540011726
2014-08-28,4,0,4,100.0,149.48819410115215
2014-09-01,4,0,4,100.0,153.0326988886174
2014-09-02,4,0,4,100.0,153.68973701606964
2014-09-03,4,0,4,100.0,156.17119625473197
2014-09-04,4,0,4,100.0,155.50341228584077
2014-09-05,4,0,4,100.0,159.61917160922238
2014-09-08,4,0,4,100.0,164.11635204873468
2014-09-09,4,0,4,100.0,173.4798032866607
2014-09-10,4,0,4,100.0,170.97323198914637
2014-09-11,4,0,4,100.0,171.46225252469955
2014-09-12,4,0,4,100.0,168.31184269551264
2014-09-15,4,0,4,100.0,167.96787531691544
2014-09-16,4,0,4,100.0,163.9644298749199
2014-09-17,4,0,4,100.0,166.60836317761604
2014-09-18,4,0,4,100.0,167.44913640048094
2014-09-19,4,0,4,100.0,170.02976764737522
2014-09-22,4,0,4,100.0,169.6968505119011
2014-09-23,4,0,4,100.0,167.21167161664872
2014-09-24,4,0,4,100.0,165.7117850288782
2014-09-25,4,0,4,100.0,161.6380222780078
2014-09-26,4,0,4,100.0,162.97199459306566
2014-09-29,4,0,4,100.0,163.2835341921124
2014-09-30,4,0,4,100.0,162.3671839692274
2014-10-01,4,0,4,100.0,160.9806312702993
2014-10-07,4,0,4,100.0,159.04867962485562
2014-10-08,4,0,4,100.0,160.105994139697
2014-10-09,4,0,4,100.0,162.50081142133368
2014-10-10,4,0,4,100.0,158.3259805076844
2014-10-13,4,0,4,100.0,161.91700725504646
2014-10-14,4,0,4,100.0,161.84098664400733
2014-10-15,4,0,4,100.0,161.84098664400733
2014-10-16,4,0,4,100.0,153.98640543514745
2014-10-17,4,0,4,100.0,155.99748421605463
2014-10-20,4,0,4,100.0,156.47805432353434
2014-10-21,4,0,4,100.0,158.2109304012229
2014-10-22,4,0,4,100.0,160.27723499632685
2014-10-27,4,0,4,100.0,158.38753756228763
2014-10-28,4,0,4,100.0,159.37027170606538
2014-10-29,4,0,4,100.0,160.21792693242432
2014-10-30,4,0,4,100.0,162.09902625638432
2014-10-31,4,0,4,100.0,164.03409595387728
2014-11-03,4,0,4,100.0,163.8967070700661
2014-11-05,4,0,4,100.0,163.94801164972955
2014-11-07,4,0,4,100.0,163.12034718848253
2014-11-10,4,0,4,100.0,164.25590416596847
2014-11-11,4,0,4,100.0,164.6013885017111
2014-11-12,4,0,4,100.0,162.38695090883374
2014-11-13,4,0,4,100.0,163.38905258859808
2014-11-14,4,0,4,100.0,166.05523981168068
2014-11-17,4,0,4,100.0,166.44373331917416
2014-11-18,4,0,4,100.0,170.57327455999007
2014-11-19,4,0,4,100.0,167.30504681684548
2014-11-20,4,0,4,100.0,165.20378524662473
2014-11-21,4,0,4,100.0,166.78095233890963
2014-11-24,4,0,4,100.0,168.32539924684065
2014-11-25,4,0,4,100.0,164.0337644443902
2014-11-26,4,0,4,100.0,165.04970596692428
2014-11-27,4,0,4,100.0,162.68377688378658
2014-11-28,4,0,4,100.0,162.7293458824512
2014-12-01,4,0,4,100.0,159.57654481231785
2014-12-02,4,0,4,100.0,160.77567433020405
2014-12-03,4,0,4,100.0,162.21985268024787
2014-12-04,4,0,4,100.0,167.25868223346006
2014-12-05,4,0,4,100.0,165.96101591670816
2014-12-08,4,0,4,100.0,161.38273489334142
2014-12-09,3,1,4,75.0,157.23346790583926
2014-12-10,3,1,4,75.0,165.20743902214352
2014-12-11,3,1,4,75.0,162.16443339712515
2014-12-12,3,1,4,75.0,159.07489962172917
2014-12-15,3,1,4,75.0,158.32888546500416
2014-12-16,3,1,4,75.0,153.2876788007961
2014-12-17,2,2,4,50.0,151.82791861993522
2014-12-18,3,1,4,75.0,157.3518658762233
2014-12-19,3,1,4,75.0,159.77464289005735
2014-12-22,3,1,4,75.0,159.83121228311117
2014-12-23,3,1,4,75.0,158.72043877770736
2014-12-24,3,1,4,75.0,158.859191328864
2014-12-26,3,1,4,75.0,159.29754789971435
2014-12-29,3,1,4,75.0,160.38835032834814
2014-12-30,3,1,4,75.0,163.69018754072206
2014-12-31,4,0,4,100.0,164.50847414406974
2015-01-01,3,1,4,75.0,163.6795226712838
2015-01-02,3,1,4,75.0,163.8913251594005
2015-01-05,3,1,4,75.0,164.68780916060902
2015-01-06,3,1,4,75.0,159.532243206971
2015-01-07,3,1,4,75.0,160.89991067322512
2015-01-08,3,1,4,75.0,164.53361636401243
2015-01-09,4,0,4,100.0,165.26278272117938
2015-01-12,4,0,4,100.0,165.4471542118355
2015-01-13,3,1,4,75.0,164.07304881008108
2015-01-14,3,1,4,75.0,163.88037408005917
2015-01-15,3,1,4,75.0,167.48675521549248
2015-01-16,3,1,4,75.0,169.63816925076307
2015-01-19,3,1,4,75.0,170.22783654334935
2015-01-20,4,0,4,100.0,169.98941945181696
2015-01-21,4,0,4,100.0,171.39226791134874
2015-01-22,4,0,4,100.0,172.80693891932347
2015-01-23,4,0,4,100.0,173.940698011029
2015-01-27,4,0,4,100.0,177.56023411933464
2015-01-28,3,1,4,75.0,178.26764986291747
2015-01-29,3,1,4,75.0,176.19445594046175
2015-01-30,3,1,4,75.0,175.2447043835436
2015-02-02,3,1,4,75.0,176.12087395543102
2015-02-03,3,1,4,75.0,174.97376351635344
2015-02-04,3,1,4,75.0,172.37587418255288
2015-02-05,3,1,4,75.0,168.58037436437573
2015-02-06,3,1,4,75.0,168.46531258459774
2015-02-09,3,1,4,75.0,168.609596558127
2015-02-10,3,1,4,75.0,170.29813630806373
2015-02-11,3,1,4,75.0,174.87784421440594
2015-02-12,3,1,4,75.0,178.164987735141
2015-02-13,3,1,4,75.0,181.44288987698974
2015-02-16,3,1,4,75.0,182.0435345582572
2015-02-18,3,1,4,75.0,185.08923988062804
2015-02-19,3,1,4,75.0,190.23512144806398
2015-02-20,3,1,4,75.0,189.59586878259142
2015-02-23,3,1,4,75.0,190.16437967212804
2015-02-24,3,1,4,75.0,190.45349086041645
2015-02-25,3,1,4,75.0,191.01275615918385
2015-02-26,3,1,4,75.0,189.08261539459093
2015-02-27,3,1,4,75.0,196.97618018087854
2015-02-28,0,0,0,0.0,196.97618018087854
2015-03-02,3,1,4,75.0,197.86479774838472
2015-03-03,3,1,4,75.0,200.04503612478842
2015-03-04,3,1,4,75.0,197.95837839951687
2015-03-05,3,1,4,75.0,198.57136051866348
2015-03-09,3,1,4,75.0,193.54966616064473
2015-03-10,3,1,4,75.0,192.80851335666813
2015-03-11,3,1,4,75.0,193.2022301563218
2015-03-12,3,1,4,75.0,198.16457218102505
2015-03-13,3,1,4,75.0,197.24192512614187
2015-03-16,3,1,4,75.0,193.38871632287274
2015-03-17,3,1,4,75.0,196.37871474849248
2015-03-18,3,1,4,75.0,195.08289561178378
2015-03-19,3,1,4,75.0,193.38075349298867
2015-03-20,3,1,4,75.0,191.9010160127628
2015-03-23,3,1,4,75.0,192.30466001522234
2015-03-24,3,1,4,75.0,190.93010713647584
2015-03-25,3,1,4,75.0,189.8693589848514
2015-03-26,3,1,4,75.0,189.6320576681352
2015-03-27,3,1,4,75.0,191.6136270342124
2015-03-30,3,1,4,75.0,198.24807128013063
2015-03-31,3,1,4,75.0,198.5808354442845
2015-04-01,3,1,4,75.0,201.39699618336445
2015-04-06,3,1,4,75.0,203.91861587329777
2015-04-07,3,1,4,75.0,204.0933757674706
2015-04-08,3,1,4,75.0,206.95329814407688
2015-04-09,3,1,4,75.0,207.599960370271
2015-04-10,3,1,4,75.0,207.01113686429
2015-04-13,3,1,4,75.0,207.5814504590475
2015-04-15,3,1,4,75.0,204.32202460486621
2015-04-16,3,1,4,75.0,201.0219587211317
2015-04-17,3,1,4,75.0,197.48129559363545
2015-04-20,3,1,4,75.0,194.823013457018
2015-04-21,3,1,4,75.0,192.37666664890816
2015-04-22,3,1,4,75.0,192.49300768226826
2015-04-23,3,1,4,75.0,192.37703116482973
2015-04-24,3,1,4,75.0,186.26585947373013
2015-04-27,3,1,4,75.0,185.6717379696231
2015-04-28,3,1,4,75.0,187.97404561922497
2015-04-29,3,1,4,75.0,189.57388212616686
2015-04-30,3,1,4,75.0,190.62030637447404
2015-05-04,3,1,4,75.0,195.1591747849997
2015-05-05,3,1,4,75.0,192.67080268530145
2015-05-06,3,1,4,75.0,186.58964400606823
2015-05-07,2,2,4,50.0,181.8122364277512
2015-05-08,2,2,4,50.0,185.69366632042227
2015-05-11,3,1,4,75.0,190.16070074219255
2015-05-12,2,2,4,50.0,184.64530665215005
2015-05-13,3,1,4,75.0,189.63114364630377
2015-05-14,2,2,4,50.0,191.30776501697346
2015-05-15,2,2,4,50.0,191.01428778115354
2015-05-18,2,2,4,50.0,196.09636960818065
2015-05-19,2,2,4,50.0,193.56420346452035
2015-05-20,2,2,4,50.0,194.20082880032408
2015-05-21,2,2,4,50.0,194.29310885109373
2015-05-22,3,1,4,75.0,194.887971900252
2015-05-25,3,1,4,75.0,194.58390076157372
2015-05-26,3,1,4,75.0,195.48006593829908
2015-05-27,3,1,4,75.0,194.35952808612055
2015-05-28,3,1,4,75.0,195.08403259657868
2015-05-29,3,1,4,75.0,198.89615897927735
2015-06-01,3,1,4,75.0,197.4060958580383
2015-06-02,3,1,4,75.0,194.28691899798747
2015-06-03,3,1,4,75.0,191.5918345119041
2015-06-04,3,1,4,75.0,193.79296555138953
2015-06-05,3,1,4,75.0,194.1453757568444
2015-06-08,3,1,4,75.0,192.5540130559848
2015-06-09,3,1,4,75.0,193.86026220020568
2015-06-10,3,1,4,75.0,196.86385973174805
2015-06-11,3,1,4,75.0,191.78086572712698
2015-06-12,3,1,4,75.0,191.6799739542622
2015-06-15,2,2,4,50.0,191.24152752387394
2015-06-16,3,1,4,75.0,192.49072686626184
2015-06-17,2,2,4,50.0,191.96746587482843
2015-06-18,2,2,4,50.0,197.5135314538162
2015-06-19,2,2,4,50.0,196.83807456294056
2015-06-22,2,2,4,50.0,197.089610677988
2015-06-23,2,2,4,50.0,198.7751101471521
2015-06-24,2,2,4,50.0,197.41743493716228
2015-06-25,2,2,4,50.0,198.48704435842498
2015-06-26,2,2,4,50.0,196.90468832019656
2015-06-29,2,2,4,50.0,193.11688440128836
2015-06-30,2,2,4,50.0,193.44071092783233
2015-07-01,2,2,4,50.0,196.69855415620702
2015-07-02,2,2,4,50.0,199.38921211673178
2015-07-03,2,2,4,50.0,199.5614071746139
2015-07-06,2,2,4,50.0,202.2540217640723
2015-07-07,2,2,4,50.0,203.69497141885898
2015-07-08,2,2,4,50.0,201.927332881513
2015-07-09,3,1,4,75.0,202.63344164617072
2015-07-10,3,1,4,75.0,204.44864006720888
2015-07-13,3,1,4,75.0,206.59590655604728
2015-07-14,3,1,4,75.0,207.37573884720416
2015-07-15,3,1,4,75.0,206.39468057232295
2015-07-16,3,1,4,75.0,208.08640328004645
2015-07-17,3,1,4,75.0,210.22060819524668
2015-07-20,3,1,4,75.0,210.02811160307044
2015-07-21,3,1,4,75.0,206.57970341670736
2015-07-22,3,1,4,75.0,209.1433766930812
2015-07-23,3,1,4,75.0,206.73431779469524
2015-07-24,3,1,4,75.0,202.58220875564498
2015-07-27,3,1,4,75.0,197.217872537678
2015-07-28,3,1,4,75.0,196.64486891331146
2015-07-29,3,1,4,75.0,199.4024031590988
2015-07-30,3,1,4,75.0,201.51104022056683
2015-07-31,3,1,4,75.0,201.8910013120364
2015-08-03,3,1,4,75.0,202.08890636538263
2015-08-04,3,1,4,75.0,202.3048785408002
2015-08-05,3,1,4,75.0,210.98296902528975
2015-08-06,3,1,4,75.0,210.16087386580486
2015-08-07,3,1,4,75.0,208.93992074604236
2015-08-10,3,1,4,75.0,209.30859815046415
2015-08-11,3,1,4,75.0,206.40161005776244
2015-08-12,3,1,4,75.0,199.75393114763557
2015-08-13,3,1,4,75.0,198.11624951733714
2015-08-14,3,1,4,75.0,202.6628614494522
2015-08-17,3,1,4,75.0,201.18947384911593
2015-08-18,3,1,4,75.0,201.17528076708697
2015-08-19,3,1,4,75.0,202.2375191867234
2015-08-20,3,1,4,75.0,198.5519959942075
2015-08-21,3,1,4,75.0,196.16600808756363
2015-08-24,0,4,4,0.0,180.42241900483748
2015-08-25,1,3,4,25.0,180.01661523736232
2015-08-26,0,4,4,0.0,181.77228571646356
2015-08-27,3,1,4,75.0,189.31673526680262
2015-08-28,2,2,4,50.0,188.69852727269995
2015-08-31,1,3,4,25.0,184.7104195961739
2015-09-01,1,3,4,25.0,180.2686536622558
2015-09-02,0,4,4,0.0,175.4073406562314
