Date,Above,Below,Total,Percentage,Index_Close
2015-05-06,1,4,5,20.0,171.70772442500154
2015-05-07,1,4,5,20.0,166.25863397416006
2015-05-08,1,4,5,20.0,168.34083160956223
2015-05-11,1,4,5,20.0,169.9532618389677
2015-05-12,1,4,5,20.0,167.48936327490512
2015-05-13,1,4,5,20.0,168.77387552391124
2015-05-14,1,4,5,20.0,171.00466449069728
2015-05-15,1,4,5,20.0,173.5990904316481
2015-05-18,1,4,5,20.0,181.1878370934671
2015-05-19,1,4,5,20.0,185.2988758656469
2015-05-20,2,3,5,40.0,183.75982936322364
2015-05-21,1,4,5,20.0,179.7699768123425
2015-05-22,1,4,5,20.0,177.6403313948832
2015-05-25,2,3,5,40.0,176.38019019408247
2015-05-26,1,4,5,20.0,174.36743923923575
2015-05-27,1,4,5,20.0,173.96362219257136
2015-05-28,1,4,5,20.0,174.3593453669615
2015-05-29,1,4,5,20.0,176.34226755455228
2015-06-01,1,4,5,20.0,173.96471045855796
2015-06-02,1,4,5,20.0,169.84306834754327
2015-06-03,1,4,5,20.0,164.95324030529898
2015-06-04,1,4,5,20.0,165.7280151892033
2015-06-05,1,4,5,20.0,166.65655244819706
2015-06-08,1,4,5,20.0,167.08675811220422
2015-06-09,1,4,5,20.0,166.43416711800546
2015-06-10,1,4,5,20.0,169.7722543429684
2015-06-11,1,4,5,20.0,165.63142168378207
2015-06-12,1,4,5,20.0,167.7218697360166
2015-06-15,1,4,5,20.0,167.9638711212266
2015-06-16,1,4,5,20.0,167.74858505309604
2015-06-17,1,4,5,20.0,169.60310543030943
2015-06-18,1,4,5,20.0,172.05546588757272
2015-06-19,1,4,5,20.0,171.9533301452417
2015-06-22,1,4,5,20.0,175.70443002336611
2015-06-23,1,4,5,20.0,178.8422164960779
2015-06-24,1,4,5,20.0,179.19133800163743
2015-06-25,1,4,5,20.0,183.04137550246952
2015-06-26,1,4,5,20.0,186.26895065177916
2015-06-29,1,4,5,20.0,181.04902157714363
2015-06-30,1,4,5,20.0,187.56714799443986
2015-07-01,1,4,5,20.0,190.88547058081463
2015-07-02,1,4,5,20.0,193.57294966880139
2015-07-03,2,3,5,40.0,196.40652186379094
2015-07-06,3,2,5,60.0,200.20006328350144
2015-07-07,2,3,5,40.0,203.4856185567805
2015-07-08,2,3,5,40.0,201.08338609351594
2015-07-09,2,3,5,40.0,197.5152998809298
2015-07-10,2,3,5,40.0,198.2662910298948
2015-07-13,2,3,5,40.0,202.16298535962122
2015-07-14,2,3,5,40.0,203.11800336907444
