Date,Above,Below,Total,Percentage,Index_Close
2014-09-02,0,5,6,0.0,82.14028807949427
2014-09-03,0,5,6,0.0,82.31451662931802
2014-09-04,0,5,6,0.0,81.59049743962225
2014-09-05,0,5,6,0.0,82.14579682728676
2014-09-08,0,5,6,0.0,82.87731639803127
2014-09-09,0,5,6,0.0,82.85713739935801
2014-09-10,0,5,6,0.0,84.06093220478483
2014-09-11,1,4,6,20.0,85.05431971588797
2014-09-12,1,4,6,20.0,85.5847751862372
2014-09-15,1,4,6,20.0,85.1673082357796
2014-09-16,0,5,6,0.0,82.71772268323723
2014-09-17,0,5,6,0.0,83.09845688173488
2014-09-18,0,5,6,0.0,84.2769023750688
2014-09-19,0,5,6,0.0,83.35300361563272
2014-09-22,1,4,6,20.0,85.30254464003018
2014-09-23,0,5,6,0.0,82.28401686877011
2014-09-24,0,5,6,0.0,82.09999091032117
2014-09-25,0,5,6,0.0,80.27185718531973
2014-09-26,0,5,6,0.0,80.50052455367734
2014-09-29,1,4,6,20.0,83.3667119239744
2014-09-30,1,4,6,20.0,83.09358894134311
2014-10-01,1,4,6,20.0,82.4932730706574
2014-10-07,0,5,6,0.0,82.08065257673633
2014-10-08,0,5,6,0.0,81.74485159135597
2014-10-09,0,5,6,0.0,83.11887641089928
2014-10-10,0,5,6,0.0,82.1171369362996
2014-10-13,0,5,6,0.0,83.27247846401029
2014-10-14,0,5,6,0.0,83.0183872861968
2014-10-15,0,4,5,0.0,83.0183872861968
2014-10-16,0,5,6,0.0,80.51155319508936
2014-10-17,0,5,6,0.0,81.58411952500506
2014-10-20,1,4,6,20.0,83.48629507583432
2014-10-21,1,4,6,20.0,82.85129021459751
2014-10-22,1,4,6,20.0,83.16159365084073
2014-10-27,1,4,6,20.0,85.57380585166325
2014-10-28,1,4,6,20.0,84.39701977142252
2014-10-29,1,4,6,20.0,83.93026198041896
2014-10-30,1,4,6,20.0,83.1285277109482
2014-10-31,1,4,6,20.0,83.41480555188541
2014-11-03,1,4,6,20.0,83.7553673400599
2014-11-05,1,4,6,20.0,83.06223812308231
2014-11-07,1,4,6,20.0,82.23955332624934
2014-11-10,1,4,6,20.0,81.97984886511249
2014-11-11,1,4,6,20.0,82.32716234433046
2014-11-12,1,4,6,20.0,82.29275594140431
2014-11-13,2,3,6,40.0,82.89451154533921
2014-11-14,3,3,6,50.0,81.86666152765461
2014-11-17,2,4,6,33.33333333333333,80.67202738272358
2014-11-18,1,5,6,16.666666666666664,80.29209272229019
2014-11-19,1,5,6,16.666666666666664,80.54756487075774
2014-11-20,2,4,6,33.33333333333333,81.21591017720726
2014-11-21,2,4,6,33.33333333333333,80.09837024634545
2014-11-24,2,4,6,33.33333333333333,80.4910997019871
2014-11-25,2,4,6,33.33333333333333,77.55202997909383
2014-11-26,2,4,6,33.33333333333333,78.3599737231078
2014-11-27,1,5,6,16.666666666666664,78.19478868061474
2014-11-28,2,4,6,33.33333333333333,81.10892220533985
2014-12-01,2,4,6,33.33333333333333,79.60988197040486
2014-12-02,2,4,6,33.33333333333333,80.54713816381121
2014-12-03,2,4,6,33.33333333333333,82.09707059572531
2014-12-04,2,4,6,33.33333333333333,82.5364804448238
2014-12-05,2,4,6,33.33333333333333,84.09449191847881
2014-12-08,2,4,6,33.33333333333333,83.76188831241454
2014-12-09,2,4,6,33.33333333333333,82.04514593618171
2014-12-10,2,4,6,33.33333333333333,82.7262860980203
2014-12-11,2,4,6,33.33333333333333,81.32662654100422
2014-12-12,2,4,6,33.33333333333333,80.73434218239962
2014-12-15,2,4,6,33.33333333333333,80.40315929453168
2014-12-16,1,5,6,16.666666666666664,77.50116883382444
2014-12-17,2,4,6,33.33333333333333,76.49020730749248
2014-12-18,2,4,6,33.33333333333333,79.46857775818978
2014-12-19,2,4,6,33.33333333333333,80.43728811932607
2014-12-22,2,4,6,33.33333333333333,81.15706918966956
2014-12-23,2,4,6,33.33333333333333,79.67694620026371
2014-12-24,2,4,6,33.33333333333333,79.62511534118254
2014-12-26,2,4,6,33.33333333333333,79.65940889120418
2014-12-29,2,4,6,33.33333333333333,80.08605524987821
2014-12-30,2,4,6,33.33333333333333,80.04638696528532
2014-12-31,2,4,6,33.33333333333333,80.57718563146037
2015-01-01,2,4,6,33.33333333333333,81.14043892859704
2015-01-02,2,4,6,33.33333333333333,81.44402381729007
2015-01-05,2,4,6,33.33333333333333,81.86279425140732
2015-01-06,2,4,6,33.33333333333333,81.50574727358226
2015-01-07,2,4,6,33.33333333333333,82.84335510638972
2015-01-08,2,4,6,33.33333333333333,84.3669156022331
2015-01-09,2,4,6,33.33333333333333,84.01958874302173
2015-01-12,2,4,6,33.33333333333333,84.26814293657684
2015-01-13,2,4,6,33.33333333333333,85.68132232371917
2015-01-14,2,4,6,33.33333333333333,84.85335550349942
2015-01-15,2,4,6,33.33333333333333,84.719470537195
2015-01-16,2,4,6,33.33333333333333,84.85208609734714
2015-01-19,2,4,6,33.33333333333333,87.40550489330158
2015-01-20,2,4,6,33.33333333333333,87.0944942025134
2015-01-21,2,4,6,33.33333333333333,86.52330368406467
2015-01-22,2,4,6,33.33333333333333,87.54896904588675
2015-01-23,2,4,6,33.33333333333333,87.43452779349153
2015-01-27,2,4,6,33.33333333333333,88.39162620855502
2015-01-28,2,4,6,33.33333333333333,87.72608303271677
2015-01-29,2,4,6,33.33333333333333,88.0766794821809
2015-01-30,2,4,6,33.33333333333333,88.16150014369421
2015-02-02,2,4,6,33.33333333333333,87.07018600535794
2015-02-03,2,4,6,33.33333333333333,87.35870031489956
2015-02-04,2,4,6,33.33333333333333,86.72064778890632
2015-02-05,2,4,6,33.33333333333333,85.54618587535391
2015-02-06,2,4,6,33.33333333333333,85.6520279507453
2015-02-09,2,4,6,33.33333333333333,83.36450903877719
2015-02-10,2,4,6,33.33333333333333,82.76620329573169
2015-02-11,2,4,6,33.33333333333333,83.78295451290211
2015-02-12,2,4,6,33.33333333333333,84.5228611572566
2015-02-13,2,4,6,33.33333333333333,84.66070686846898
2015-02-16,2,4,6,33.33333333333333,83.02179014650815
2015-02-18,2,4,6,33.33333333333333,83.65334277822984
2015-02-19,2,4,6,33.33333333333333,83.40293933597532
2015-02-20,2,4,6,33.33333333333333,83.33629026654181
2015-02-23,2,4,6,33.33333333333333,83.1835613870893
2015-02-24,2,4,6,33.33333333333333,82.90666435077169
2015-02-25,2,4,6,33.33333333333333,82.93066753403818
2015-02-26,2,4,6,33.33333333333333,82.62392599542271
2015-02-27,2,4,6,33.33333333333333,82.97857707038344
2015-02-28,0,0,0,0.0,82.97857707038344
2015-03-02,2,4,6,33.33333333333333,83.3342344059615
2015-03-03,2,4,6,33.33333333333333,84.36634826026457
2015-03-04,2,4,6,33.33333333333333,86.60775018946019
2015-03-05,3,3,6,50.0,87.6661195663751
2015-03-09,3,3,6,50.0,85.84078677569775
2015-03-10,2,4,6,33.33333333333333,85.17354485889726
2015-03-11,2,4,6,33.33333333333333,84.35890294487228
2015-03-12,3,3,6,50.0,84.29422745294482
2015-03-13,2,4,6,33.33333333333333,83.2445256217304
2015-03-16,2,4,6,33.33333333333333,81.47530877952812
2015-03-17,2,4,6,33.33333333333333,81.19627732222101
2015-03-18,2,4,6,33.33333333333333,81.12004987746371
2015-03-19,2,4,6,33.33333333333333,81.18176701789396
2015-03-20,2,4,6,33.33333333333333,78.71973268739202
2015-03-23,2,4,6,33.33333333333333,77.18146882662099
2015-03-24,2,4,6,33.33333333333333,78.71260368242947
2015-03-25,2,4,6,33.33333333333333,76.7813756389109
2015-03-26,2,4,6,33.33333333333333,75.18784209541327
2015-03-27,2,4,6,33.33333333333333,74.38355977773229
2015-03-30,2,4,6,33.33333333333333,76.14400461913364
2015-03-31,2,4,6,33.33333333333333,77.12712137145307
2015-04-01,2,4,6,33.33333333333333,78.46783168367205
2015-04-06,2,4,6,33.33333333333333,82.56138499131474
2015-04-07,3,3,6,50.0,86.19747168794926
2015-04-08,3,3,6,50.0,87.93388825409954
2015-04-09,3,3,6,50.0,86.81339612793502
2015-04-10,3,3,6,50.0,88.1538409815046
2015-04-13,3,3,6,50.0,89.03916267591768
2015-04-15,3,3,6,50.0,88.09528937469094
2015-04-16,3,3,6,50.0,87.22168018432284
2015-04-17,4,2,6,66.66666666666666,87.54662094487612
2015-04-20,3,3,6,50.0,85.08581864608415
2015-04-21,3,3,6,50.0,83.99649881645294
2015-04-22,4,2,6,66.66666666666666,83.54888256179768
2015-04-23,3,3,6,50.0,83.84172740627008
2015-04-24,2,4,6,33.33333333333333,81.94478277183698
2015-04-27,2,4,6,33.33333333333333,79.43908361127609
2015-04-28,2,4,6,33.33333333333333,79.49321440777032
2015-04-29,2,4,6,33.33333333333333,80.35501197134842
2015-04-30,3,3,6,50.0,79.66071413286049
2015-05-04,3,3,6,50.0,81.58547361835997
2015-05-05,3,3,6,50.0,82.54807259507227
2015-05-06,3,3,6,50.0,81.63185360582
2015-05-07,2,4,6,33.33333333333333,79.84763617916627
2015-05-08,2,4,6,33.33333333333333,79.7451158419521
2015-05-11,2,4,6,33.33333333333333,80.90833362824972
2015-05-12,2,4,6,33.33333333333333,79.8450166502239
2015-05-13,2,4,6,33.33333333333333,81.32384807041765
2015-05-14,2,4,6,33.33333333333333,82.27508309754216
2015-05-15,2,4,6,33.33333333333333,83.00785282169647
2015-05-18,2,4,6,33.33333333333333,83.40162303482137
2015-05-19,2,4,6,33.33333333333333,83.24787677130742
2015-05-20,2,4,6,33.33333333333333,83.63479823736398
2015-05-21,3,3,6,50.0,87.04709141434776
2015-05-22,3,3,6,50.0,85.95784412424408
2015-05-25,3,3,6,50.0,84.71124417500529
2015-05-26,2,4,6,33.33333333333333,83.83402728390492
2015-05-27,2,4,6,33.33333333333333,82.80521942393865
2015-05-28,2,4,6,33.33333333333333,82.37780132724627
2015-05-29,2,4,6,33.33333333333333,83.33884741081873
2015-06-01,2,4,6,33.33333333333333,81.16736562621985
2015-06-02,2,4,6,33.33333333333333,80.17471245119096
2015-06-03,2,4,6,33.33333333333333,77.56095304675482
2015-06-04,2,4,6,33.33333333333333,78.02755831682103
2015-06-05,2,4,6,33.33333333333333,78.15853313074801
2015-06-08,2,4,6,33.33333333333333,77.58033493462868
2015-06-09,2,4,6,33.33333333333333,77.5702845161108
2015-06-10,2,4,6,33.33333333333333,77.73822090129886
2015-06-11,2,4,6,33.33333333333333,77.00681809054927
2015-06-12,2,4,6,33.33333333333333,75.69753321440878
2015-06-15,2,4,6,33.33333333333333,76.46874289507343
2015-06-16,2,4,6,33.33333333333333,75.79665070871768
2015-06-17,2,4,6,33.33333333333333,76.62649570172402
2015-06-18,2,4,6,33.33333333333333,77.09203845987174
2015-06-19,2,4,6,33.33333333333333,75.95523939986988
2015-06-22,2,4,6,33.33333333333333,78.05395285323391
2015-06-23,2,4,6,33.33333333333333,77.71857899542215
2015-06-24,2,4,6,33.33333333333333,78.0484486981081
2015-06-25,2,4,6,33.33333333333333,77.48201937900615
2015-06-26,2,4,6,33.33333333333333,76.57309098139481
2015-06-29,2,4,6,33.33333333333333,75.38106475952564
2015-06-30,2,4,6,33.33333333333333,77.22316044375356
2015-07-01,2,4,6,33.33333333333333,77.09449245648003
2015-07-02,2,4,6,33.33333333333333,76.3882061491005
2015-07-03,2,4,6,33.33333333333333,77.91234072799001
2015-07-06,2,4,6,33.33333333333333,81.40936529869012
2015-07-07,3,3,6,50.0,86.43391437615485
2015-07-08,4,2,6,66.66666666666666,88.49631982657353
2015-07-09,3,3,6,50.0,87.39069986199829
2015-07-10,2,4,6,33.33333333333333,86.68498465790371
2015-07-13,3,3,6,50.0,87.06745703077353
2015-07-14,3,3,6,50.0,89.1866111432556
2015-07-15,4,2,6,66.66666666666666,92.13184551418045
2015-07-16,4,2,6,66.66666666666666,92.36163285712274
2015-07-17,4,2,6,66.66666666666666,90.96686825092716
2015-07-20,4,2,6,66.66666666666666,90.11074000112312
2015-07-21,4,2,6,66.66666666666666,88.02409567736406
2015-07-22,4,2,6,66.66666666666666,90.75895152199973
2015-07-23,5,1,6,83.33333333333334,91.837544607565
2015-07-24,6,0,6,100.0,93.58903513319162
2015-07-27,5,1,6,83.33333333333334,91.54810110175048
2015-07-28,4,2,6,66.66666666666666,92.03706356431549
2015-07-29,6,0,6,100.0,93.20433746125076
2015-07-30,5,1,6,83.33333333333334,93.24963392949256
2015-07-31,5,1,6,83.33333333333334,93.16181666001607
2015-08-03,5,1,6,83.33333333333334,92.19943078901254
2015-08-04,5,1,6,83.33333333333334,92.52608524653304
2015-08-05,5,1,6,83.33333333333334,92.91485615382824
2015-08-06,5,1,6,83.33333333333334,93.20157521836659
2015-08-07,5,1,6,83.33333333333334,94.07773234147622
2015-08-10,5,1,6,83.33333333333334,93.67768396501194
2015-08-11,5,1,6,83.33333333333334,90.6533055077025
2015-08-12,4,2,6,66.66666666666666,88.83588723799546
2015-08-13,4,2,6,66.66666666666666,87.78047917736792
2015-08-14,4,2,6,66.66666666666666,88.14898261484402
2015-08-17,4,2,6,66.66666666666666,88.4665017050185
2015-08-18,5,1,6,83.33333333333334,88.1553975809749
2015-08-19,4,2,6,66.66666666666666,87.94663737303013
2015-08-20,3,3,6,50.0,86.59677830457386
2015-08-21,4,2,6,66.66666666666666,85.99884141031052
2015-08-24,1,5,6,16.666666666666664,78.43462006058677
2015-08-25,1,5,6,16.666666666666664,77.94703753848559
2015-08-26,1,5,6,16.666666666666664,78.2557013964027
2015-08-27,1,5,6,16.666666666666664,81.17732071040581
2015-08-28,1,5,6,16.666666666666664,80.5340452289601
2015-08-31,1,5,6,16.666666666666664,80.2968164593038
2015-09-01,0,6,6,0.0,79.31955961370853
2015-09-02,0,6,6,0.0,78.50182439174303
2015-09-03,0,6,6,0.0,79.35879089124671
2015-09-04,0,6,6,0.0,77.43862020812394
2015-09-07,0,6,6,0.0,75.58620577912964
2015-09-08,0,6,6,0.0,76.57857779160196
2015-09-09,0,6,6,0.0,77.84688519304078
2015-09-10,0,6,6,0.0,77.79592563311154
2015-09-11,0,6,6,0.0,81.27126550917029
2015-09-14,1,5,6,16.666666666666664,82.78446991269347
2015-09-15,0,6,6,0.0,80.78744564377652
2015-09-16,1,5,6,16.666666666666664,81.67731362491499
2015-09-18,0,6,6,0.0,81.92819690910042
2015-09-21,2,4,6,33.33333333333333,83.12281953398015
2015-09-22,1,5,6,16.666666666666664,81.79343266378598
2015-09-23,0,6,6,0.0,81.30274286887779
2015-09-24,1,5,6,16.666666666666664,82.11306202474167
2015-09-28,0,6,6,0.0,81.29198331074959
2015-09-29,1,5,6,16.666666666666664,82.00355168681219
2015-09-30,1,5,6,16.666666666666664,83.16453411141772
2015-10-01,2,4,6,33.33333333333333,83.81462843186806
2015-10-05,1,5,6,16.666666666666664,85.25072136777769
2015-10-06,3,3,6,50.0,87.12134104045964
2015-10-07,2,4,6,33.33333333333333,88.01465154118571
2015-10-08,2,4,6,33.33333333333333,87.66140811787777
2015-10-09,2,4,6,33.33333333333333,87.1164112117303
2015-10-12,2,4,6,33.33333333333333,86.15970517424873
2015-10-13,2,4,6,33.33333333333333,86.9741474897682
2015-10-14,4,2,6,66.66666666666666,87.76582385531557
2015-10-15,4,2,6,66.66666666666666,87.49035938225687
2015-10-16,3,3,6,50.0,87.55678200083776
2015-10-19,3,3,6,50.0,87.45421040913034
2015-10-20,3,3,6,50.0,88.91778920875856
2015-10-21,4,2,6,66.66666666666666,89.42283411322697
2015-10-23,3,3,6,50.0,89.37273325994968
2015-10-26,3,3,6,50.0,88.01074345744688
2015-10-27,3,3,6,50.0,87.65541867879149
2015-10-28,3,3,6,50.0,88.56968041287698
2015-10-29,2,4,6,33.33333333333333,88.99775547037908
2015-10-30,2,4,6,33.33333333333333,88.54623062976356
2015-11-02,3,3,6,50.0,88.9651630152416
2015-11-03,3,3,6,50.0,92.84632642974266
2015-11-04,5,1,6,83.33333333333334,92.94317528468045
2015-11-05,4,2,6,66.66666666666666,90.37606968905796
2015-11-06,4,2,6,66.66666666666666,89.8895516856421
2015-11-09,5,1,6,83.33333333333334,91.4923445937765
2015-11-10,4,2,6,66.66666666666666,89.47494734281739
2015-11-13,5,1,6,83.33333333333334,92.4242363270313
2015-11-16,3,3,6,50.0,92.63706977654132
2015-11-17,4,2,6,66.66666666666666,93.00391635763282
2015-11-18,4,2,6,66.66666666666666,91.42502435686725
2015-11-19,4,2,6,66.66666666666666,92.05942813855734
2015-11-20,4,2,6,66.66666666666666,92.74599189701263
2015-11-23,3,3,6,50.0,92.69477933332769
2015-11-24,2,4,6,33.33333333333333,94.61724438886189
2015-11-26,3,3,6,50.0,93.67298654016271
2015-11-27,3,3,6,50.0,92.76263024473037
2015-11-30,3,3,6,50.0,91.69584919914416
2015-12-01,3,3,6,50.0,91.84088077911277
2015-12-02,3,3,6,50.0,93.89177444375527
2015-12-03,2,4,6,33.33333333333333,93.23109488910313
2015-12-04,2,4,6,33.33333333333333,92.83771323242824
2015-12-07,2,4,6,33.33333333333333,93.97277215133711
2015-12-08,2,4,6,33.33333333333333,92.45582027150124
2015-12-09,2,4,6,33.33333333333333,88.88598782555292
2015-12-10,2,4,6,33.33333333333333,91.88750614886135
2015-12-11,2,4,6,33.33333333333333,90.35407908447748
2015-12-14,2,4,6,33.33333333333333,91.26059573686805
2015-12-15,3,3,6,50.0,91.33886969795549
2015-12-16,2,4,6,33.33333333333333,90.65655542823481
2015-12-17,3,3,6,50.0,92.26634180666757
2015-12-18,3,3,6,50.0,94.26043905827228
2015-12-21,4,2,6,66.66666666666666,94.38298730627291
2015-12-22,3,3,6,50.0,92.90031596402085
2015-12-23,2,4,6,33.33333333333333,91.91800953995559
2015-12-24,3,3,6,50.0,92.86413664415448
2015-12-28,3,3,6,50.0,93.6331605082645
2015-12-29,2,4,6,33.33333333333333,92.56196953383947
2015-12-30,2,4,6,33.33333333333333,91.99503181226203
2015-12-31,2,4,6,33.33333333333333,92.88634084770099
2016-01-01,2,4,6,33.33333333333333,93.16735973117892
2016-01-04,2,4,6,33.33333333333333,92.10132445968794
2016-01-05,2,4,6,33.33333333333333,92.71774192266344
2016-01-06,2,4,6,33.33333333333333,91.51962534113618
2016-01-07,2,4,6,33.33333333333333,89.02502045549386
2016-01-08,2,4,6,33.33333333333333,90.52304822292733
2016-01-11,2,4,6,33.33333333333333,91.0091206527025
2016-01-12,2,4,6,33.33333333333333,89.45736066047367
2016-01-13,2,4,6,33.33333333333333,87.00255756789441
2016-01-14,2,4,6,33.33333333333333,85.98596640295962
2016-01-15,2,4,6,33.33333333333333,82.83947524192125
2016-01-18,1,5,6,16.666666666666664,79.60357431776947
2016-01-19,1,5,6,16.666666666666664,81.81553497783678
2016-01-20,1,5,6,16.666666666666664,80.09313828050732
2016-01-21,1,5,6,16.666666666666664,80.81077746031764
2016-01-22,2,4,6,33.33333333333333,82.33588024771046
2016-01-25,2,4,6,33.33333333333333,82.7320765336895
2016-01-27,2,4,6,33.33333333333333,81.73112756810113
2016-01-28,3,3,6,50.0,82.53370699389185
2016-01-29,2,4,6,33.33333333333333,82.94233961889114
2016-02-01,2,4,6,33.33333333333333,82.0461481284708
2016-02-02,1,5,6,16.666666666666664,81.83474513944323
2016-02-03,1,5,6,16.666666666666664,80.1601078916549
2016-02-04,1,5,6,16.666666666666664,79.37800534830185
2016-02-05,1,5,6,16.666666666666664,81.00183374326892
2016-02-08,1,5,6,16.666666666666664,81.03598871324216
2016-02-09,1,5,6,16.666666666666664,79.67356808948469
